0.671876, 0.271629, -2.774798, 6.829719 
0.666047, 0.285176, -2.914176, 6.773370 
0.659942, 0.298604, -3.052445, 6.714169 
0.653563, 0.311908, -3.189547, 6.652134 
0.646912, 0.325083, -3.325423, 6.587288 
0.639992, 0.338122, -3.460016, 6.519653 
0.632806, 0.351021, -3.593267, 6.449254 
0.625356, 0.363773, -3.725120, 6.376114 
0.617644, 0.376374, -3.855516, 6.300262 
0.609676, 0.388817, -3.984400, 6.221724 
0.601452, 0.401098, -4.111716, 6.140529 
0.592977, 0.413212, -4.237407, 6.056707 
0.584255, 0.425152, -4.361420, 5.970290 
0.575287, 0.436915, -4.483699, 5.881310 
0.566079, 0.448494, -4.604190, 5.789800 
0.556633, 0.459886, -4.722841, 5.695796 
0.546954, 0.471085, -4.839598, 5.599332 
0.537045, 0.482085, -4.954409, 5.500446 
0.526911, 0.492884, -5.067224, 5.399177 
0.516555, 0.503475, -5.177990, 5.295564 
0.505981, 0.513854, -5.286659, 5.189646 
0.495195, 0.524017, -5.393181, 5.081467 
0.484200, 0.533959, -5.497508, 4.971067 
0.473001, 0.543676, -5.599592, 4.858492 
0.461602, 0.553164, -5.699386, 4.743786 
0.450008, 0.562418, -5.796845, 4.626996 
0.438225, 0.571434, -5.891924, 4.508167 
0.426255, 0.580209, -5.984579, 4.387348 
0.414106, 0.588738, -6.074765, 4.264588 
0.401781, 0.597018, -6.162442, 4.139937 
0.389286, 0.605045, -6.247568, 4.013446 
0.376626, 0.612815, -6.330103, 3.885166 
0.363806, 0.620326, -6.410008, 3.755152 
0.350831, 0.627572, -6.487245, 3.623455 
0.337708, 0.634553, -6.561777, 3.490132 
0.324440, 0.641263, -6.633567, 3.355237 
0.311035, 0.647701, -6.702582, 3.218827 
0.297498, 0.653863, -6.768788, 3.080959 
0.283833, 0.659746, -6.832153, 2.941692 
0.270048, 0.665348, -6.892645, 2.801084 
0.256148, 0.670667, -6.950234, 2.659194 
0.242138, 0.675699, -7.004893, 2.516083 
0.228025, 0.680443, -7.056592, 2.371812 
0.213814, 0.684895, -7.105308, 2.226442 
0.199512, 0.689055, -7.151013, 2.080036 
0.185125, 0.692921, -7.193686, 1.932657 
0.170658, 0.696489, -7.233304, 1.784368 
0.156118, 0.699760, -7.269845, 1.635233 
0.141512, 0.702731, -7.303292, 1.485317 
0.126844, 0.705400, -7.333626, 1.334686 
0.112123, 0.707767, -7.360829, 1.183403 
0.097353, 0.709830, -7.384888, 1.031537 
0.082541, 0.711588, -7.405787, 0.879152 
0.067694, 0.713041, -7.423516, 0.726316 
0.052818, 0.714187, -7.438062, 0.573096 
0.037919, 0.715026, -7.449417, 0.419559 
0.023004, 0.715558, -7.457573, 0.265773 
0.008079, 0.715781, -7.462523, 0.111806 
-0.006849, 0.715697, -7.464262, -0.042274 
-0.021775, 0.715304, -7.462787, -0.196399 
-0.036691, 0.714603, -7.458096, -0.350500 
-0.051591, 0.713594, -7.450189, -0.504508 
-0.066470, 0.712277, -7.439066, -0.658356 
-0.081319, 0.710653, -7.424730, -0.811974 
-0.096133, 0.708723, -7.407186, -0.965295 
-0.110906, 0.706486, -7.386439, -1.118248 
-0.125631, 0.703945, -7.362496, -1.270767 
-0.140302, 0.701099, -7.335366, -1.422782 
-0.154912, 0.697951, -7.305060, -1.574226 
-0.169455, 0.694501, -7.271588, -1.725031 
-0.183925, 0.690750, -7.234965, -1.875128 
-0.198316, 0.686701, -7.195205, -2.024450 
-0.212620, 0.682356, -7.152325, -2.172930 
-0.226833, 0.677715, -7.106342, -2.320502 
-0.240948, 0.672780, -7.057276, -2.467099 
-0.254958, 0.667555, -7.005147, -2.612654 
-0.268858, 0.662041, -6.949978, -2.757102 
-0.282641, 0.656240, -6.891793, -2.900379 
-0.296303, 0.650155, -6.830616, -3.042419 
-0.309836, 0.643789, -6.766476, -3.183159 
-0.323234, 0.637144, -6.699399, -3.322535 
-0.336493, 0.630223, -6.629415, -3.460485 
-0.349606, 0.623029, -6.556555, -3.596945 
-0.362568, 0.615565, -6.480851, -3.731855 
-0.375373, 0.607835, -6.402338, -3.865155 
-0.388015, 0.599841, -6.321050, -3.996783 
-0.400489, 0.591588, -6.237023, -4.126682 
-0.412789, 0.583079, -6.150296, -4.254792 
-0.424911, 0.574316, -6.060907, -4.381057 
-0.436849, 0.565306, -5.968897, -4.505419 
-0.448598, 0.556050, -5.874307, -4.627824 
-0.460152, 0.546553, -5.777180, -4.748216 
-0.471507, 0.536820, -5.677560, -4.866541 
-0.482658, 0.526855, -5.575491, -4.982748 
-0.493600, 0.516661, -5.471022, -5.096784 
-0.504329, 0.506244, -5.364198, -5.208599 
-0.514839, 0.495608, -5.255068, -5.318143 
-0.525126, 0.484757, -5.143682, -5.425369 
-0.535186, 0.473697, -5.030091, -5.530228 
-0.545015, 0.462431, -4.914346, -5.632674 
-0.554608, 0.450966, -4.796500, -5.732664 
-0.563961, 0.439306, -4.676606, -5.830152 
-0.573071, 0.427455, -4.554720, -5.925097 
-0.581932, 0.415420, -4.430896, -6.017457 
-0.590543, 0.403206, -4.305192, -6.107193 
-0.598898, 0.390818, -4.177663, -6.194266 
-0.606995, 0.378260, -4.048368, -6.278639 
-0.614830, 0.365540, -3.917367, -6.360275 
-0.622399, 0.352661, -3.784718, -6.439140 
-0.629700, 0.339631, -3.650481, -6.515201 
-0.636729, 0.326454, -3.514718, -6.588425 
-0.643484, 0.313137, -3.377490, -6.658783 
-0.649962, 0.299684, -3.238858, -6.726245 
-0.656160, 0.286103, -3.098886, -6.790783 
-0.662075, 0.272398, -2.957638, -6.852371 
-0.667705, 0.258576, -2.815175, -6.910985 
-0.673049, 0.244643, -2.671563, -6.966599 
-0.678102, 0.230604, -2.526867, -7.019194 
-0.682865, 0.216467, -2.381151, -7.068748 
-0.687334, 0.202236, -2.234480, -7.115242 
-0.691507, 0.187919, -2.086921, -7.158659 
-0.695385, 0.173521, -1.938539, -7.198983 
-0.698963, 0.159049, -1.789401, -7.236197 
-0.702242, 0.144508, -1.639572, -7.270291 
-0.705221, 0.129906, -1.489120, -7.301251 
-0.707897, 0.115247, -1.338112, -7.329068 
-0.710270, 0.100540, -1.186613, -7.353732 
-0.712340, 0.085789, -1.034692, -7.375237 
-0.714104, 0.071002, -0.882415, -7.393576 
-0.715564, 0.056185, -0.729849, -7.408746 
-0.716718, 0.041343, -0.577061, -7.420743 
-0.717567, 0.026484, -0.424118, -7.429565 
-0.718109, 0.011614, -0.271088, -7.435213 
-0.718345, -0.003262, -0.118036, -7.437688 
-0.718275, -0.018136, 0.034971, -7.436994 
-0.717899, -0.033002, 0.187866, -7.433133 
-0.717218, -0.047854, 0.340583, -7.426113 
-0.716232, -0.062686, 0.493056, -7.415939 
-0.714941, -0.077491, 0.645220, -7.402622 
-0.713347, -0.092264, 0.797009, -7.386169 
-0.711451, -0.106997, 0.948358, -7.366594 
-0.709252, -0.121685, 1.099203, -7.343908 
-0.706753, -0.136321, 1.249479, -7.318126 
-0.703955, -0.150899, 1.399122, -7.289262 
-0.700859, -0.165414, 1.548070, -7.257333 
-0.697466, -0.179859, 1.696259, -7.222358 
-0.693779, -0.194227, 1.843627, -7.184356 
-0.689799, -0.208514, 1.990111, -7.143346 
-0.685528, -0.222713, 2.135652, -7.099352 
-0.680967, -0.236818, 2.280187, -7.052395 
-0.676120, -0.250823, 2.423658, -7.002501 
-0.670988, -0.264722, 2.566004, -6.949694 
-0.665574, -0.278510, 2.707167, -6.894002 
-0.659879, -0.292181, 2.847089, -6.835452 
-0.653908, -0.305729, 2.985711, -6.774072 
-0.647662, -0.319149, 3.122979, -6.709894 
-0.641144, -0.332435, 3.258835, -6.642948 
-0.634358, -0.345581, 3.393224, -6.573267 
-0.627306, -0.358583, 3.526093, -6.500884 
-0.619991, -0.371435, 3.657387, -6.425833 
-0.612417, -0.384131, 3.787055, -6.348150 
-0.604587, -0.396667, 3.915042, -6.267871 
-0.596504, -0.409037, 4.041300, -6.185034 
-0.588173, -0.421236, 4.165778, -6.099677 
-0.579596, -0.433260, 4.288425, -6.011839 
-0.570777, -0.445103, 4.409195, -5.921561 
-0.561721, -0.456761, 4.528040, -5.828884 
-0.552431, -0.468228, 4.644913, -5.733849 
-0.542912, -0.479501, 4.759768, -5.636500 
-0.533167, -0.490575, 4.872561, -5.536881 
-0.523200, -0.501445, 4.983249, -5.435035 
-0.513017, -0.512107, 5.091789, -5.331009 
-0.502620, -0.522557, 5.198139, -5.224848 
-0.492016, -0.532790, 5.302258, -5.116599 
-0.481208, -0.542803, 5.404108, -5.006309 
-0.470200, -0.552591, 5.503648, -4.894027 
-0.458999, -0.562151, 5.600843, -4.779801 
-0.447607, -0.571478, 5.695655, -4.663681 
-0.436031, -0.580569, 5.788050, -4.545717 
-0.424275, -0.589421, 5.877992, -4.425961 
-0.412344, -0.598030, 5.965449, -4.304462 
-0.400244, -0.606393, 6.050388, -4.181273 
-0.387978, -0.614506, 6.132779, -4.056446 
-0.375553, -0.622366, 6.212591, -3.930034 
-0.362973, -0.629970, 6.289796, -3.802091 
-0.350245, -0.637315, 6.364365, -3.672670 
-0.337372, -0.644399, 6.436272, -3.541826 
-0.324361, -0.651218, 6.505492, -3.409613 
-0.311217, -0.657770, 6.572000, -3.276086 
-0.297946, -0.664053, 6.635772, -3.141300 
-0.284552, -0.670064, 6.696786, -3.005312 
-0.271042, -0.675800, 6.755023, -2.868177 
-0.257421, -0.681260, 6.810460, -2.729953 
-0.243695, -0.686441, 6.863081, -2.590694 
-0.229869, -0.691342, 6.912866, -2.450459 
-0.215950, -0.695961, 6.959799, -2.309305 
-0.201942, -0.700295, 7.003865, -2.167289 
-0.187852, -0.704344, 7.045050, -2.024468 
-0.173685, -0.708106, 7.083340, -1.880901 
-0.159448, -0.711579, 7.118723, -1.736645 
-0.145145, -0.714763, 7.151189, -1.591758 
-0.130784, -0.717655, 7.180727, -1.446298 
-0.116369, -0.720256, 7.207329, -1.300325 
-0.101907, -0.722564, 7.230987, -1.153895 
-0.087404, -0.724578, 7.251695, -1.007068 
-0.072865, -0.726298, 7.269447, -0.859901 
-0.058296, -0.727723, 7.284239, -0.712454 
-0.043704, -0.728852, 7.296069, -0.564785 
-0.029094, -0.729686, 7.304933, -0.416951 
-0.014473, -0.730224, 7.310832, -0.269012 
0.000155, -0.730466, 7.313765, -0.121026 
0.014782, -0.730413, 7.313733, 0.026949 
0.029404, -0.730063, 7.310740, 0.174855 
0.044013, -0.729418, 7.304788, 0.322635 
0.058605, -0.728477, 7.295882, 0.470229 
0.073173, -0.727242, 7.284028, 0.617581 
0.087712, -0.725713, 7.269232, 0.764632 
0.102215, -0.723890, 7.251502, 0.911327 
0.116676, -0.721775, 7.230847, 1.057606 
0.131091, -0.719368, 7.207277, 1.203414 
0.145453, -0.716671, 7.180802, 1.348694 
0.159755, -0.713684, 7.151435, 1.493390 
0.173994, -0.710409, 7.119189, 1.637445 
0.188162, -0.706847, 7.084078, 1.780803 
0.202254, -0.703000, 7.046116, 1.923409 
0.216265, -0.698870, 7.005321, 2.065208 
0.230188, -0.694458, 6.961708, 2.206145 
0.244019, -0.689765, 6.915296, 2.346165 
0.257751, -0.684795, 6.866104, 2.485215 
0.271379, -0.679549, 6.814153, 2.623240 
0.284898, -0.674028, 6.759462, 2.760187 
0.298302, -0.668236, 6.702055, 2.896003 
0.311586, -0.662175, 6.641955, 3.030636 
0.324745, -0.655847, 6.579185, 3.164034 
0.337772, -0.649255, 6.513770, 3.296145 
0.350664, -0.642401, 6.445735, 3.426918 
0.363414, -0.635288, 6.375109, 3.556302 
0.376018, -0.627920, 6.301919, 3.684247 
0.388470, -0.620298, 6.226192, 3.810705 
0.400766, -0.612427, 6.147959, 3.935626 
0.412901, -0.604309, 6.067250, 4.058960 
0.424869, -0.595948, 5.984096, 4.180662 
0.436666, -0.587346, 5.898530, 4.300682 
0.448287, -0.578508, 5.810585, 4.418975 
0.459728, -0.569437, 5.720294, 4.535494 
0.470983, -0.560137, 5.627692, 4.650195 
0.482049, -0.550611, 5.532815, 4.763031 
0.492920, -0.540863, 5.435699, 4.873960 
0.503593, -0.530897, 5.336382, 4.982936 
0.514063, -0.520717, 5.234902, 5.089919 
0.524325, -0.510328, 5.131297, 5.194865 
0.534376, -0.499732, 5.025608, 5.297733 
0.544212, -0.488935, 4.917873, 5.398483 
0.553828, -0.477941, 4.808136, 5.497074 
0.563221, -0.466754, 4.696437, 5.593467 
0.572387, -0.455379, 4.582820, 5.687624 
0.581321, -0.443820, 4.467328, 5.779507 
0.590021, -0.432082, 4.350005, 5.869080 
0.598483, -0.420169, 4.230895, 5.956305 
0.606703, -0.408087, 4.110045, 6.041149 
0.614678, -0.395840, 3.987500, 6.123576 
0.622405, -0.383432, 3.863308, 6.203553 
0.629880, -0.370870, 3.737516, 6.281047 
0.637100, -0.358158, 3.610173, 6.356026 
0.644063, -0.345301, 3.481326, 6.428460 
0.650765, -0.332305, 3.351026, 6.498317 
0.657204, -0.319174, 3.219322, 6.565570 
0.663376, -0.305913, 3.086266, 6.630189 
0.669280, -0.292529, 2.951908, 6.692148 
0.674913, -0.279026, 2.816300, 6.751420 
0.680272, -0.265410, 2.679494, 6.807979 
0.685355, -0.251687, 2.541544, 6.861800 
0.690160, -0.237861, 2.402503, 6.912861 
0.694685, -0.223939, 2.262424, 6.961139 
0.698927, -0.209925, 2.121361, 7.006612 
0.702886, -0.195827, 1.979371, 7.049259 
0.706559, -0.181649, 1.836508, 7.089062 
0.709945, -0.167397, 1.692827, 7.126000 
0.713041, -0.153076, 1.548384, 7.160058 
0.715848, -0.138694, 1.403237, 7.191218 
0.718363, -0.124255, 1.257443, 7.219466 
0.720585, -0.109766, 1.111057, 7.244786 
0.722513, -0.095231, 0.964139, 7.267166 
0.724147, -0.080658, 0.816746, 7.286593 
0.725485, -0.066052, 0.668935, 7.303057 
0.726526, -0.051419, 0.520767, 7.316547 
0.727271, -0.036765, 0.372299, 7.327055 
0.727718, -0.022096, 0.223591, 7.334572 
0.727867, -0.007417, 0.074702, 7.339093 
0.727719, 0.007264, -0.074309, 7.340611 
0.727272, 0.021942, -0.223382, 7.339123 
0.726527, 0.036611, -0.372456, 7.334626 
0.725484, 0.051266, -0.521472, 7.327116 
0.724143, 0.065899, -0.670371, 7.316595 
0.722505, 0.080505, -0.819090, 7.303061 
0.720570, 0.095078, -0.967571, 7.286517 
0.718339, 0.109612, -1.115752, 7.266964 
0.715811, 0.124101, -1.263573, 7.244408 
0.712990, 0.138538, -1.410974, 7.218853 
0.709874, 0.152919, -1.557894, 7.190306 
0.706465, 0.167237, -1.704273, 7.158773 
0.702765, 0.181485, -1.850050, 7.124265 
0.698775, 0.195659, -1.995165, 7.086790 
0.694496, 0.209751, -2.139558, 7.046360 
0.689929, 0.223757, -2.283168, 7.002986 
0.685077, 0.237671, -2.425935, 6.956684 
0.679942, 0.251486, -2.567800, 6.907467 
0.674524, 0.265196, -2.708703, 6.855352 
0.668827, 0.278797, -2.848585, 6.800356 
0.662852, 0.292282, -2.987386, 6.742498 
0.656602, 0.305646, -3.125048, 6.681797 
0.650079, 0.318882, -3.261512, 6.618273 
0.643286, 0.331986, -3.396719, 6.551950 
0.636225, 0.344952, -3.530612, 6.482851 
0.628898, 0.357774, -3.663133, 6.411000 
0.621310, 0.370447, -3.794225, 6.336423 
0.613462, 0.382965, -3.923831, 6.259148 
0.605359, 0.395323, -4.051895, 6.179201 
0.597002, 0.407517, -4.178361, 6.096614 
0.588395, 0.419539, -4.303174, 6.011416 
0.579543, 0.431387, -4.426280, 5.923639 
0.570448, 0.443053, -4.547622, 5.833317 
0.561113, 0.454534, -4.667149, 5.740483 
0.551544, 0.465825, -4.784807, 5.645173 
0.541743, 0.476919, -4.900544, 5.547424 
0.531714, 0.487814, -5.014308, 5.447272 
0.521462, 0.498503, -5.126048, 5.344758 
0.510991, 0.508983, -5.235714, 5.239921 
0.500304, 0.519249, -5.343256, 5.132801 
0.489407, 0.529296, -5.448626, 5.023442 
0.478303, 0.539120, -5.551775, 4.911886 
0.466998, 0.548716, -5.652656, 4.798178 
0.455495, 0.558081, -5.751223, 4.682363 
0.443801, 0.567210, -5.847430, 4.564487 
0.431918, 0.576099, -5.941234, 4.444599 
0.419853, 0.584744, -6.032590, 4.322746 
0.407610, 0.593142, -6.121457, 4.198978 
0.395194, 0.601289, -6.207791, 4.073347 
0.382611, 0.609181, -6.291554, 3.945902 
0.369866, 0.616814, -6.372705, 3.816697 
0.356964, 0.624186, -6.451205, 3.685785 
0.343910, 0.631292, -6.527017, 3.553220 
0.330709, 0.638130, -6.600105, 3.419057 
0.317368, 0.644697, -6.670434, 3.283353 
0.303892, 0.650989, -6.737968, 3.146163 
0.290287, 0.657004, -6.802677, 3.007547 
0.276558, 0.662740, -6.864528, 2.867561 
0.262711, 0.668192, -6.923490, 2.726266 
0.248752, 0.673360, -6.979533, 2.583722 
0.234687, 0.678239, -7.032631, 2.439988 
0.220521, 0.682830, -7.082757, 2.295127 
0.206261, 0.687128, -7.129884, 2.149200 
0.191913, 0.691133, -7.173989, 2.002270 
0.177483, 0.694841, -7.215050, 1.854400 
0.162977, 0.698253, -7.253044, 1.705654 
0.148401, 0.701365, -7.287951, 1.556097 
0.133762, 0.704177, -7.319754, 1.405793 
0.119065, 0.706686, -7.348434, 1.254808 
0.104317, 0.708893, -7.373977, 1.103207 
0.089524, 0.710795, -7.396367, 0.951057 
0.074693, 0.712391, -7.415591, 0.798424 
0.059830, 0.713682, -7.431638, 0.645375 
0.044941, 0.714666, -7.444498, 0.491977 
0.030033, 0.715343, -7.454162, 0.338299 
0.015111, 0.715712, -7.460622, 0.184408 
0.000184, 0.715772, -7.463875, 0.030371 
-0.014744, 0.715525, -7.463914, -0.123742 
-0.029666, 0.714969, -7.460739, -0.277863 
-0.044574, 0.714105, -7.454346, -0.431925 
-0.059464, 0.712934, -7.444737, -0.585858 
-0.074328, 0.711454, -7.431915, -0.739594 
-0.089160, 0.709668, -7.415881, -0.893064 
-0.103953, 0.707576, -7.396642, -1.046200 
-0.118701, 0.705178, -7.374203, -1.198933 
-0.133398, 0.702475, -7.348573, -1.351195 
-0.148038, 0.699470, -7.319762, -1.502917 
-0.162613, 0.696162, -7.287779, -1.654032 
-0.177119, 0.692553, -7.252639, -1.804471 
-0.191547, 0.688644, -7.214355, -1.954167 
-0.205893, 0.684438, -7.172942, -2.103053 
-0.220150, 0.679936, -7.128417, -2.251062 
-0.234312, 0.675140, -7.080801, -2.398126 
-0.248372, 0.670051, -7.030112, -2.544181 
-0.262325, 0.664673, -6.976372, -2.689159 
-0.276164, 0.659007, -6.919604, -2.832996 
-0.289884, 0.653056, -6.859833, -2.975627 
-0.303478, 0.646822, -6.797084, -3.116987 
-0.316941, 0.640308, -6.731386, -3.257014 
-0.330266, 0.633517, -6.662767, -3.395643 
-0.343449, 0.626451, -6.591258, -3.532812 
-0.356482, 0.619114, -6.516890, -3.668460 
-0.369362, 0.611509, -6.439695, -3.802526 
-0.382081, 0.603639, -6.359710, -3.934949 
-0.394635, 0.595508, -6.276968, -4.065670 
-0.407018, 0.587118, -6.191509, -4.194629 
-0.419225, 0.578475, -6.103369, -4.321770 
-0.431250, 0.569581, -6.012588, -4.447035 
-0.443089, 0.560440, -5.919208, -4.570369 
-0.454735, 0.551057, -5.823271, -4.691715 
-0.466185, 0.541435, -5.724820, -4.811020 
-0.477432, 0.531578, -5.623899, -4.928231 
-0.488474, 0.521492, -5.520555, -5.043296 
-0.499303, 0.511179, -5.414834, -5.156163 
-0.509917, 0.500646, -5.306784, -5.266782 
-0.520310, 0.489895, -5.196455, -5.375105 
-0.530478, 0.478933, -5.083897, -5.481084 
-0.540416, 0.467764, -4.969160, -5.584672 
-0.550120, 0.456392, -4.852298, -5.685824 
-0.559587, 0.444823, -4.733363, -5.784496 
-0.568812, 0.433062, -4.612409, -5.880643 
-0.577791, 0.421114, -4.489492, -5.974226 
-0.586520, 0.408983, -4.364667, -6.065203 
-0.594996, 0.396676, -4.237991, -6.153534 
-0.603215, 0.384198, -4.109522, -6.239183 
-0.611174, 0.371553, -3.979319, -6.322112 
-0.618869, 0.358749, -3.847439, -6.402286 
-0.626297, 0.345790, -3.713944, -6.479671 
-0.633455, 0.332681, -3.578893, -6.554235 
-0.640339, 0.319429, -3.442348, -6.625946 
-0.646948, 0.306040, -3.304371, -6.694775 
-0.653278, 0.292518, -3.165025, -6.760694 
-0.659327, 0.278871, -3.024371, -6.823674 
-0.665092, 0.265104, -2.882473, -6.883691 
-0.670570, 0.251222, -2.739397, -6.940722 
-0.675761, 0.237233, -2.595205, -6.994741 
-0.680661, 0.223141, -2.449962, -7.045730 
-0.685268, 0.208954, -2.303735, -7.093668 
-0.689582, 0.194677, -2.156588, -7.138536 
-0.693599, 0.180316, -2.008587, -7.180319 
-0.697318, 0.165878, -1.859799, -7.219000 
-0.700739, 0.151369, -1.710289, -7.254565 
-0.703859, 0.136795, -1.560125, -7.287003 
-0.706678, 0.122162, -1.409372, -7.316302 
-0.709194, 0.107477, -1.258098, -7.342453 
-0.711407, 0.092747, -1.106369, -7.365447 
-0.713315, 0.077976, -0.954253, -7.385278 
-0.714919, 0.063172, -0.801817, -7.401942 
-0.716217, 0.048341, -0.649128, -7.415434 
-0.717210, 0.033490, -0.496252, -7.425752 
-0.717896, 0.018624, -0.343256, -7.432896 
-0.718277, 0.003750, -0.190208, -7.436867 
-0.718351, -0.011125, -0.037174, -7.437666 
-0.718119, -0.025996, 0.115780, -7.435297 
-0.717582, -0.040855, 0.268587, -7.429765 
-0.716740, -0.055697, 0.421181, -7.421077 
-0.715593, -0.070516, 0.573497, -7.409241 
-0.714142, -0.085304, 0.725468, -7.394265 
-0.712388, -0.100057, 0.877030, -7.376161 
-0.710332, -0.114767, 1.028119, -7.354940 
-0.707974, -0.129428, 1.178668, -7.330616 
-0.705317, -0.144034, 1.328616, -7.303204 
-0.702361, -0.158580, 1.477897, -7.272719 
-0.699108, -0.173058, 1.626449, -7.239179 
-0.695560, -0.187463, 1.774209, -7.202602 
-0.691718, -0.201789, 1.921116, -7.163009 
-0.687584, -0.216030, 2.067107, -7.120420 
-0.683159, -0.230180, 2.212122, -7.074858 
-0.678447, -0.244233, 2.356100, -7.026347 
-0.673449, -0.258182, 2.498981, -6.974912 
-0.668168, -0.272023, 2.640707, -6.920578 
-0.662605, -0.285750, 2.781219, -6.863372 
-0.656764, -0.299357, 2.920459, -6.803325 
-0.650648, -0.312838, 3.058371, -6.740464 
-0.644258, -0.326187, 3.194897, -6.674820 
-0.637598, -0.339400, 3.329983, -6.606427 
-0.630671, -0.352471, 3.463573, -6.535315 
-0.623479, -0.365394, 3.595615, -6.461519 
-0.616027, -0.378164, 3.726054, -6.385075 
-0.608318, -0.390776, 3.854838, -6.306017 
-0.600354, -0.403225, 3.981916, -6.224383 
-0.592139, -0.415505, 4.107238, -6.140212 
-0.583678, -0.427612, 4.230753, -6.053541 
-0.574973, -0.439541, 4.352413, -5.964410 
-0.566029, -0.451287, 4.472170, -5.872861 
-0.556849, -0.462845, 4.589977, -5.778935 
-0.547437, -0.474210, 4.705788, -5.682675 
-0.537798, -0.485378, 4.819558, -5.584123 
-0.527936, -0.496345, 4.931243, -5.483324 
-0.517854, -0.507106, 5.040800, -5.380323 
-0.507558, -0.517656, 5.148186, -5.275165 
-0.497051, -0.527992, 5.253362, -5.167897 
-0.486338, -0.538109, 5.356286, -5.058567 
-0.475424, -0.548003, 5.456919, -4.947221 
-0.464314, -0.557671, 5.555224, -4.833908 
-0.453012, -0.567109, 5.651164, -4.718678 
-0.441522, -0.576312, 5.744703, -4.601580 
-0.429851, -0.585277, 5.835805, -4.482666 
-0.418002, -0.594001, 5.924438, -4.361985 
-0.405981, -0.602480, 6.010569, -4.239589 
-0.393792, -0.610711, 6.094165, -4.115531 
-0.381442, -0.618691, 6.175197, -3.989863 
-0.368935, -0.626416, 6.253635, -3.862638 
-0.356276, -0.633884, 6.329451, -3.733910 
-0.343471, -0.641092, 6.402617, -3.603733 
-0.330524, -0.648036, 6.473108, -3.472162 
-0.317443, -0.654714, 6.540898, -3.339250 
-0.304231, -0.661125, 6.605964, -3.205054 
-0.290894, -0.667264, 6.668283, -3.069628 
-0.277438, -0.673130, 6.727833, -2.933030 
-0.263869, -0.678720, 6.784594, -2.795315 
-0.250192, -0.684034, 6.838546, -2.656539 
-0.236413, -0.689067, 6.889671, -2.516761 
-0.222537, -0.693819, 6.937953, -2.376035 
-0.208570, -0.698288, 6.983375, -2.234421 
-0.194518, -0.702472, 7.025921, -2.091975 
-0.180387, -0.706369, 7.065580, -1.948755 
-0.166182, -0.709979, 7.102337, -1.804818 
-0.151910, -0.713300, 7.136182, -1.660224 
-0.137576, -0.716330, 7.167104, -1.515030 
-0.123186, -0.719068, 7.195094, -1.369293 
-0.108745, -0.721514, 7.220143, -1.223074 
-0.094261, -0.723667, 7.242245, -1.076429 
-0.079738, -0.725526, 7.261394, -0.929417 
-0.065183, -0.727090, 7.277585, -0.782097 
-0.050601, -0.728359, 7.290814, -0.634527 
-0.035999, -0.729333, 7.301079, -0.486765 
-0.021382, -0.730011, 7.308379, -0.338870 
-0.006757, -0.730392, 7.312713, -0.190900 
0.007871, -0.730478, 7.314082, -0.042914 
0.022496, -0.730268, 7.312488, 0.105031 
0.037112, -0.729762, 7.307934, 0.252876 
0.051713, -0.728961, 7.300423, 0.400563 
0.066293, -0.727865, 7.289961, 0.548036 
0.080846, -0.726475, 7.276555, 0.695235 
0.095366, -0.724791, 7.260210, 0.842104 
0.109848, -0.722813, 7.240936, 0.988586 
0.124286, -0.720544, 7.218742, 1.134623 
0.138673, -0.717984, 7.193639, 1.280158 
0.153004, -0.715134, 7.165638, 1.425136 
0.167274, -0.711995, 7.134751, 1.569500 
0.181476, -0.708568, 7.100992, 1.713193 
0.195605, -0.704856, 7.064376, 1.856161 
0.209654, -0.700859, 7.024918, 1.998347 
0.223620, -0.696580, 6.982634, 2.139698 
0.237495, -0.692020, 6.937543, 2.280157 
0.251274, -0.687180, 6.889663, 2.419671 
0.264952, -0.682064, 6.839014, 2.558187 
0.278523, -0.676673, 6.785615, 2.695649 
0.291982, -0.671009, 6.729490, 2.832006 
0.305324, -0.665074, 6.670660, 2.967204 
0.318542, -0.658872, 6.609148, 3.101192 
0.331632, -0.652404, 6.544980, 3.233917 
0.344588, -0.645673, 6.478181, 3.365328 
0.357406, -0.638682, 6.408777, 3.495375 
0.370079, -0.631435, 6.336795, 3.624007 
0.382604, -0.623932, 6.262263, 3.751174 
0.394974, -0.616178, 6.185211, 3.876827 
0.407186, -0.608177, 6.105669, 4.000917 
0.419233, -0.599930, 6.023666, 4.123396 
0.431111, -0.591441, 5.939237, 4.244217 
0.442816, -0.582715, 5.852412, 4.363333 
0.454343, -0.573753, 5.763225, 4.480696 
0.465686, -0.564561, 5.671711, 4.596262 
0.476842, -0.555141, 5.577905, 4.709985 
0.487806, -0.545497, 5.481843, 4.821821 
0.498573, -0.535634, 5.383561, 4.931726 
0.509139, -0.525554, 5.283098, 5.039657 
0.519500, -0.515263, 5.180492, 5.145571 
0.529651, -0.504764, 5.075783, 5.249426 
0.539589, -0.494062, 4.969009, 5.351182 
0.549310, -0.483160, 4.860213, 5.450799 
0.558809, -0.472064, 4.749436, 5.548236 
0.568082, -0.460777, 4.636720, 5.643456 
0.577126, -0.449304, 4.522108, 5.736418 
0.585938, -0.437650, 4.405643, 5.827088 
0.594512, -0.425819, 4.287372, 5.915428 
0.602847, -0.413816, 4.167338, 6.001402 
0.610938, -0.401646, 4.045588, 6.084976 
0.618783, -0.389314, 3.922168, 6.166115 
0.626377, -0.376825, 3.797125, 6.244787 
