0.316683, -0.333507, 6.791552, 4.972363 
0.329752, -0.323021, 6.534511, 5.243060 
0.342291, -0.312016, 6.269804, 5.502364 
0.354287, -0.300516, 5.997789, 5.750319 
0.365724, -0.288542, 5.718804, 5.986961 
0.376591, -0.276117, 5.433162, 6.212321 
0.386873, -0.263264, 5.141156, 6.426421 
0.396559, -0.250006, 4.843061, 6.629272 
0.405637, -0.236364, 4.539135, 6.820879 
0.414097, -0.222362, 4.229620, 7.001233 
0.421926, -0.208021, 3.914745, 7.170314 
0.429116, -0.193365, 3.594730, 7.328090 
0.435655, -0.178416, 3.269781, 7.474515 
0.441535, -0.163197, 2.940098, 7.609532 
0.446747, -0.147730, 2.605872, 7.733066 
0.451282, -0.132040, 2.267291, 7.845028 
0.455131, -0.116150, 1.924535, 7.945315 
0.458286, -0.100082, 1.577786, 8.033806 
0.460741, -0.083861, 1.227223, 8.110363 
0.462487, -0.067512, 0.873027, 8.174832 
0.463518, -0.051058, 0.515379, 8.227040 
0.463827, -0.034524, 0.154468, 8.266796 
0.463407, -0.017936, -0.209514, 8.293888 
0.462255, -0.001320, -0.576364, 8.308087 
0.460363, 0.015298, -0.945870, 8.309143 
0.457727, 0.031892, -1.317807, 8.296783 
0.454344, 0.048433, -1.691936, 8.270717 
0.450208, 0.064894, -2.067999, 8.230628 
0.445316, 0.081247, -2.445717, 8.176183 
0.439667, 0.097461, -2.824789, 8.107022 
0.433257, 0.113506, -3.204886, 8.022766 
0.426085, 0.129352, -3.585649, 7.923012 
0.418152, 0.144967, -3.966684, 7.807336 
0.409457, 0.160318, -4.347559, 7.675292 
0.400001, 0.175370, -4.727800, 7.526414 
0.389788, 0.190091, -5.106884, 7.360215 
0.378819, 0.204443, -5.484232, 7.176190 
0.367101, 0.218391, -5.859210, 6.973821 
0.354638, 0.231896, -6.231115, 6.752572 
0.341440, 0.244920, -6.599174, 6.511899 
0.327515, 0.257422, -6.962537, 6.251255 
0.312875, 0.269363, -7.320262, 5.970087 
0.297532, 0.280698, -7.671319, 5.667852 
0.281503, 0.291386, -8.014572, 5.344020 
0.264805, 0.301382, -8.348777, 4.998082 
0.247460, 0.310642, -8.672569, 4.629564 
0.229491, 0.319118, -8.984461, 4.238039 
0.210925, 0.326764, -9.282829, 3.823144 
0.191794, 0.333533, -9.565913, 3.384594 
0.172130, 0.339378, -9.831804, 2.922204 
0.151973, 0.344249, -10.078446, 2.435916 
0.131366, 0.348101, -10.303635, 1.925820 
0.110356, 0.350885, -10.505016, 1.392186 
0.088996, 0.352556, -10.680099, 0.835496 
0.067343, 0.353069, -10.826261, 0.256479 
0.045462, 0.352382, -10.940765, -0.343852 
0.023420, 0.350453, -11.020793, -0.964164 
0.001293, 0.347248, -11.063469, -1.602760 
-0.020839, 0.342733, -11.065907, -2.257550 
-0.042889, 0.336881, -11.025264, -2.926009 
-0.064767, 0.329670, -10.938800, -3.605155 
-0.086375, 0.321087, -10.803955, -4.291528 
-0.107612, 0.311125, -10.618434, -4.981179 
-0.128372, 0.299786, -10.380295, -5.669684 
-0.148548, 0.287081, -10.088048, -6.352163 
-0.168030, 0.273035, -9.740757, -7.023330 
-0.186706, 0.257679, -9.338132, -7.677563 
-0.204467, 0.241061, -8.880617, -8.308995 
-0.221206, 0.223238, -8.369464, -8.911632 
-0.236820, 0.204279, -7.806778, -9.479486 
-0.251211, 0.184266, -7.195542, -10.006734 
-0.264290, 0.163290, -6.539605, -10.487871 
-0.275977, 0.141454, -5.843631, -10.917874 
-0.286203, 0.118870, -5.113023, -11.292354 
-0.294911, 0.095654, -4.353798, -11.607684 
-0.302056, 0.071932, -3.572449, -11.861115 
-0.307607, 0.047830, -2.775775, -12.050836 
-0.311549, 0.023478, -1.970706, -12.176017 
-0.313877, -0.000995, -1.164124, -12.236800 
-0.314602, -0.025464, -0.362697, -12.234259 
-0.313748, -0.049805, 0.427275, -12.170319 
-0.311348, -0.073900, 1.199984, -12.047658 
-0.307448, -0.097639, 1.950213, -11.869588 
-0.302101, -0.120919, 2.673401, -11.639918 
-0.295369, -0.143644, 3.365682, -11.362826 
-0.287322, -0.165730, 4.023890, -11.042726 
-0.278030, -0.187098, 4.645546, -10.684149 
-0.267573, -0.207682, 5.228821, -10.291638 
-0.256028, -0.227421, 5.772490, -9.869660 
-0.243476, -0.246266, 6.275867, -9.422527 
-0.229999, -0.264175, 6.738747, -8.954344 
-0.215676, -0.281113, 7.161332, -8.468966 
-0.200588, -0.297052, 7.544171, -7.969973 
-0.184811, -0.311974, 7.888096, -7.460651 
-0.168423, -0.325862, 8.194161, -6.943993 
-0.151496, -0.338707, 8.463597, -6.422694 
-0.134100, -0.350505, 8.697759, -5.899168 
-0.116304, -0.361257, 8.898088, -5.375556 
-0.098172, -0.370964, 9.066082, -4.853745 
-0.079766, -0.379635, 9.203260, -4.335388 
-0.061143, -0.387279, 9.311147, -3.821918 
-0.042361, -0.393908, 9.391246, -3.314572 
-0.023471, -0.399537, 9.445033, -2.814411 
-0.004523, -0.404181, 9.473940, -2.322335 
0.014436, -0.407860, 9.479347, -1.839103 
0.033361, -0.410590, 9.462579, -1.365349 
0.052211, -0.412393, 9.424898, -0.901596 
0.070946, -0.413290, 9.367505, -0.448274 
0.089529, -0.413301, 9.291536, -0.005725 
0.107925, -0.412450, 9.198065, 0.425778 
0.126101, -0.410758, 9.088099, 0.846024 
0.144026, -0.408248, 8.962589, 1.254856 
0.161671, -0.404944, 8.822423, 1.652161 
0.179008, -0.400868, 8.668433, 2.037864 
0.196011, -0.396044, 8.501398, 2.411920 
0.212655, -0.390496, 8.322043, 2.774310 
0.228917, -0.384245, 8.131046, 3.125034 
0.244775, -0.377317, 7.929039, 3.464111 
0.260208, -0.369734, 7.716608, 3.791570 
0.275197, -0.361519, 7.494301, 4.107449 
0.289722, -0.352696, 7.262628, 4.411792 
0.303766, -0.343286, 7.022062, 4.704647 
0.317313, -0.333314, 6.773044, 4.986062 
0.330344, -0.322802, 6.515985, 5.256083 
0.342847, -0.311772, 6.251267, 5.514757 
0.354805, -0.300248, 5.979247, 5.762123 
0.366206, -0.288252, 5.700255, 5.998215 
0.377035, -0.275806, 5.414603, 6.223061 
0.387280, -0.262932, 5.122580, 6.436679 
0.396929, -0.249654, 4.824458, 6.639080 
0.405970, -0.235994, 4.520493, 6.830263 
0.414392, -0.221973, 4.210924, 7.010217 
0.422184, -0.207615, 3.895980, 7.178920 
0.429336, -0.192943, 3.575876, 7.336336 
0.435837, -0.177978, 3.250818, 7.482417 
0.441679, -0.162744, 2.921003, 7.617099 
0.446853, -0.147263, 2.586622, 7.740307 
0.451348, -0.131559, 2.247860, 7.851948 
0.455158, -0.115655, 1.904899, 7.951915 
0.458274, -0.099575, 1.557918, 8.040082 
0.460688, -0.083343, 1.207096, 8.116310 
0.462393, -0.066982, 0.852612, 8.180439 
0.463383, -0.050517, 0.494649, 8.232293 
0.463650, -0.033974, 0.133394, 8.271676 
0.463188, -0.017377, -0.230958, 8.298374 
0.461991, -0.000753, -0.598206, 8.312152 
0.460055, 0.015873, -0.968137, 8.312755 
0.457374, 0.032473, -1.340525, 8.299907 
0.453944, 0.049019, -1.715128, 8.273311 
0.449760, 0.065485, -2.091687, 8.232648 
0.444820, 0.081840, -2.469922, 8.177577 
0.439121, 0.098055, -2.849529, 8.107736 
0.432661, 0.114101, -3.230176, 8.022738 
0.425438, 0.129945, -3.611500, 7.922175 
0.417452, 0.145556, -3.993104, 7.805619 
0.408703, 0.160901, -4.374550, 7.672617 
0.399192, 0.175947, -4.755359, 7.522697 
0.388922, 0.190658, -5.135001, 7.355368 
0.377896, 0.204998, -5.512891, 7.170118 
0.366119, 0.218931, -5.888387, 6.966422 
0.353598, 0.232418, -6.260777, 6.743742 
0.340339, 0.245421, -6.629279, 6.501527 
0.326353, 0.257900, -6.993028, 6.239225 
0.311651, 0.269812, -7.351073, 5.956281 
0.296246, 0.281117, -7.702369, 5.652146 
0.280155, 0.291769, -8.045764, 5.326289 
0.263395, 0.301725, -8.379997, 4.978200 
0.245987, 0.310940, -8.703687, 4.607405 
0.227957, 0.319367, -9.015325, 4.213480 
0.209330, 0.326959, -9.313267, 3.796064 
0.190139, 0.333669, -9.595728, 3.354879 
0.170417, 0.339449, -9.860777, 2.889753 
0.150205, 0.344250, -10.106333, 2.400637 
0.129544, 0.348025, -10.330166, 1.887641 
0.108484, 0.350727, -10.529898, 1.351056 
0.087078, 0.352310, -10.703010, 0.791390 
0.065385, 0.352729, -10.846855, 0.209406 
0.043467, 0.351941, -10.958679, -0.393846 
0.021396, 0.349907, -11.035642, -1.016989 
-0.000754, 0.346591, -11.074855, -1.658276 
-0.022900, 0.341960, -11.073425, -2.315560 
-0.044957, 0.335987, -11.028510, -2.986255 
-0.066832, 0.328652, -10.937380, -3.667314 
-0.088427, 0.319942, -10.797496, -4.355205 
-0.109640, 0.309850, -10.606595, -5.045911 
-0.130366, 0.298380, -10.362783, -5.734938 
-0.150495, 0.285546, -10.064633, -6.417340 
-0.169918, 0.271370, -9.711285, -7.087775 
-0.188523, 0.255889, -9.302537, -7.740572 
-0.206201, 0.239149, -8.838938, -8.369832 
-0.222844, 0.221210, -8.321850, -8.969545 
-0.238351, 0.202143, -7.753496, -9.533731 
-0.252625, 0.182030, -7.136979, -10.056590 
-0.265578, 0.160964, -6.476262, -10.532671 
-0.277130, 0.139050, -5.776116, -10.957023 
-0.287214, 0.116399, -5.042035, -11.325348 
-0.295774, 0.093131, -4.280111, -11.634133 
-0.302768, 0.069370, -3.496886, -11.880749 
-0.308167, 0.045243, -2.699188, -12.063516 
-0.311955, 0.020879, -1.893945, -12.181735 
-0.314131, -0.003592, -1.088019, -12.235676 
-0.314707, -0.028045, -0.288029, -12.226528 
-0.313707, -0.052358, 0.499787, -12.156322 
-0.311168, -0.076414, 1.269702, -12.027822 
-0.307134, -0.100102, 2.016589, -11.844409 
-0.301663, -0.123322, 2.735983, -11.609941 
-0.294814, -0.145979, 3.424114, -11.328628 
-0.286658, -0.167989, 4.077913, -11.004894 
-0.277268, -0.189276, 4.694990, -10.643271 
-0.266721, -0.209772, 5.273601, -10.248286 
-0.255096, -0.229421, 5.812592, -9.824378 
-0.242473, -0.248173, 6.311343, -9.375825 
-0.228934, -0.265986, 6.769701, -8.906693 
-0.214558, -0.282828, 7.187915, -8.420793 
-0.199425, -0.298671, 7.566567, -7.921658 
-0.183612, -0.313496, 7.906515, -7.412531 
-0.167194, -0.327289, 8.208833, -6.896359 
-0.150245, -0.340041, 8.474760, -6.375797 
-0.132834, -0.351747, 8.705659, -5.853216 
-0.115028, -0.362408, 8.902973, -5.330722 
-0.096891, -0.372029, 9.068195, -4.810169 
-0.078486, -0.380615, 9.202841, -4.293176 
-0.059869, -0.388177, 9.308424, -3.781152 
-0.041096, -0.394728, 9.386440, -3.275310 
-0.022219, -0.400281, 9.438353, -2.776689 
-0.003288, -0.404854, 9.465581, -2.286171 
0.015651, -0.408463, 9.469493, -1.804500 
0.034554, -0.411127, 9.451400, -1.332296 
0.053379, -0.412867, 9.412552, -0.870073 
0.072087, -0.413704, 9.354136, -0.418249 
0.090642, -0.413658, 9.277278, 0.022839 
0.109008, -0.412752, 9.183037, 0.452925 
0.127153, -0.411009, 9.072412, 0.871803 
0.145045, -0.408450, 8.946340, 1.279319 
0.162657, -0.405099, 8.805699, 1.675364 
0.179959, -0.400980, 8.651315, 2.059862 
0.196927, -0.396114, 8.483953, 2.432770 
0.213536, -0.390526, 8.304334, 2.794070 
0.229762, -0.384239, 8.113125, 3.143763 
0.245584, -0.377275, 7.910951, 3.481864 
0.260981, -0.369658, 7.698393, 3.808403 
0.275933, -0.361411, 7.475992, 4.123415 
0.290421, -0.352557, 7.244251, 4.426945 
0.304429, -0.343119, 7.003639, 4.719037 
0.317938, -0.333120, 6.754591, 4.999737 
0.330933, -0.322581, 6.497513, 5.269091 
0.343398, -0.311527, 6.232783, 5.527140 
0.355320, -0.299979, 5.960753, 5.773922 
0.366683, -0.287960, 5.681753, 6.009470 
0.377476, -0.275493, 5.396087, 6.233806 
0.387684, -0.262599, 5.104044, 6.446948 
0.397295, -0.249301, 4.805892, 6.648902 
0.406299, -0.235622, 4.501884, 6.839665 
0.414684, -0.221583, 4.192258, 7.019224 
0.422438, -0.207208, 3.877240, 7.187552 
0.429552, -0.192519, 3.557042, 7.344611 
0.436016, -0.177538, 3.231870, 7.490348 
0.441820, -0.162289, 2.901918, 7.624699 
0.446955, -0.146794, 2.567377, 7.747582 
0.451411, -0.131076, 2.228431, 7.858903 
0.455182, -0.115159, 1.885259, 7.958549 
0.458258, -0.099066, 1.538040, 8.046394 
0.460632, -0.082821, 1.186952, 8.122293 
0.462296, -0.066449, 0.832176, 8.186081 
0.463244, -0.049974, 0.473892, 8.237579 
0.463469, -0.033421, 0.112289, 8.276588 
0.462964, -0.016815, -0.252440, 8.302889 
0.461724, -0.000183, -0.620092, 8.316242 
0.459743, 0.016450, -0.990453, 8.316389 
0.457016, 0.033056, -1.363297, 8.303048 
0.453539, 0.049608, -1.738380, 8.275918 
0.449308, 0.066077, -2.115441, 8.234675 
0.444320, 0.082435, -2.494199, 8.178973 
0.438571, 0.098652, -2.874345, 8.108444 
0.432060, 0.114698, -3.255547, 8.022696 
0.424785, 0.130540, -3.637436, 7.921318 
0.416746, 0.146148, -4.019612, 7.803872 
0.407943, 0.161488, -4.401633, 7.669901 
0.398377, 0.176526, -4.783013, 7.518929 
0.388050, 0.191227, -5.163215, 7.350457 
0.376967, 0.205554, -5.541649, 7.163969 
0.365132, 0.219472, -5.917664, 6.958934 
0.352551, 0.232942, -6.290538, 6.734808 
0.339232, 0.245924, -6.659480, 6.491036 
0.325185, 0.258378, -7.023612, 6.227061 
0.310421, 0.270263, -7.381973, 5.942323 
0.294954, 0.281535, -7.733500, 5.636271 
0.278800, 0.292152, -8.077028, 5.308371 
0.261977, 0.302068, -8.411280, 4.958111 
0.244507, 0.311238, -8.734853, 4.585020 
0.226415, 0.319616, -9.046220, 4.188674 
0.207727, 0.327153, -9.343716, 3.768718 
0.188476, 0.333803, -9.625532, 3.324881 
0.168697, 0.339517, -9.889713, 2.857000 
0.148429, 0.344247, -10.134154, 2.365042 
0.127715, 0.347945, -10.356599, 1.849132 
0.106606, 0.350564, -10.554643, 1.309585 
0.085155, 0.352058, -10.725743, 0.746938 
0.063420, 0.352382, -10.867230, 0.161984 
0.041468, 0.351494, -10.976326, -0.444188 
0.019367, 0.349354, -11.050175, -1.070153 
-0.002805, 0.345925, -11.085875, -1.714115 
-0.024966, 0.341178, -11.080525, -2.373869 
-0.047028, 0.335084, -11.031286, -3.046768 
-0.068899, 0.327625, -10.935439, -3.729697 
-0.090480, 0.318787, -10.790468, -4.419055 
-0.111668, 0.308565, -10.594146, -5.110756 
-0.132358, 0.296965, -10.344626, -5.800234 
-0.152439, 0.284000, -10.040547, -6.482482 
-0.171801, 0.269695, -9.681127, -7.152099 
-0.190333, 0.254089, -9.266256, -7.803369 
-0.207927, 0.237228, -8.796587, -8.430362 
-0.224474, 0.219174, -8.273594, -9.027056 
-0.239873, 0.199999, -7.699619, -9.587479 
-0.254029, 0.179787, -7.077882, -10.105864 
-0.266854, 0.158634, -6.412462, -10.576811 
-0.278270, 0.136643, -5.708234, -10.995445 
-0.288212, 0.113927, -4.970781, -11.357566 
-0.296624, 0.090608, -4.206266, -11.659772 
-0.303467, 0.066809, -3.421279, -11.899557 
-0.308712, 0.042658, -2.622668, -12.075373 
-0.312347, 0.018285, -1.817362, -12.186650 
-0.314371, -0.006183, -1.012193, -12.233785 
-0.314799, -0.030619, -0.213735, -12.218081 
-0.313655, -0.054902, 0.571844, -12.141672 
-0.310977, -0.078917, 1.338897, -12.007407 
-0.306812, -0.102555, 2.082387, -11.818730 
-0.301217, -0.125714, 2.797947, -11.579549 
-0.294253, -0.148302, 3.481903, -11.294098 
-0.285990, -0.170235, 4.131280, -10.966815 
-0.276503, -0.191440, 4.743778, -10.602226 
-0.265867, -0.211850, 5.317733, -10.204842 
-0.254163, -0.231408, 5.852066, -9.779072 
-0.241471, -0.250066, 6.346217, -9.329162 
-0.227870, -0.267784, 6.800087, -8.859135 
-0.213442, -0.284530, 7.213967, -8.372760 
-0.198265, -0.300277, 7.588472, -7.873525 
-0.182417, -0.315006, 7.924485, -7.364627 
-0.165970, -0.328704, 8.223097, -6.848969 
-0.148999, -0.341362, 8.485559, -6.329163 
-0.131573, -0.352978, 8.713237, -5.807543 
-0.113758, -0.363550, 8.907577, -5.286177 
-0.095617, -0.373084, 9.070066, -4.766886 
-0.077213, -0.381586, 9.202216, -4.251261 
-0.058602, -0.389068, 9.305531, -3.740682 
-0.039839, -0.395540, 9.381495, -3.236339 
-0.020976, -0.401019, 9.431562, -2.739251 
-0.002062, -0.405519, 9.457139, -2.250283 
0.016858, -0.409060, 9.459579, -1.770163 
0.035738, -0.411659, 9.440183, -1.299498 
0.054538, -0.413336, 9.400187, -0.838792 
0.073220, -0.414113, 9.340766, -0.388454 
0.091746, -0.414011, 9.263033, 0.051187 
0.110082, -0.413051, 9.168036, 0.479870 
0.128196, -0.411256, 9.056762, 0.897394 
0.146056, -0.408649, 8.930138, 1.303609 
0.163634, -0.405252, 8.789033, 1.698406 
0.180902, -0.401089, 8.634260, 2.081713 
0.197836, -0.396182, 8.466579, 2.453487 
0.214409, -0.390554, 8.286700, 2.813710 
0.230600, -0.384230, 8.095284, 3.162383 
0.246385, -0.377231, 7.892947, 3.499520 
0.261746, -0.369580, 7.680264, 3.825150 
0.276661, -0.361302, 7.457769, 4.139309 
0.291113, -0.352418, 7.225960, 4.442036 
0.305084, -0.342951, 6.985301, 4.733375 
0.318556, -0.332924, 6.736221, 5.013371 
0.331515, -0.322360, 6.479122, 5.282065 
0.343943, -0.311281, 6.214378, 5.539498 
0.355828, -0.299710, 5.942337, 5.785705 
0.367155, -0.287668, 5.663323, 6.020715 
0.377910, -0.275179, 5.377640, 6.244549 
0.388081, -0.262265, 5.085573, 6.457221 
0.397656, -0.248947, 4.787386, 6.658734 
0.406623, -0.235249, 4.483331, 6.849084 
0.414970, -0.221192, 4.173643, 7.028252 
0.422687, -0.206800, 3.858544, 7.196210 
0.429763, -0.192094, 3.538248, 7.352915 
0.436189, -0.177098, 3.212955, 7.498313 
0.441955, -0.161833, 2.882861, 7.632335 
0.447051, -0.146323, 2.548154, 7.754897 
0.451470, -0.130591, 2.209015, 7.865899 
0.455201, -0.114661, 1.865626, 7.965227 
0.458237, -0.098555, 1.518162, 8.052750 
0.460571, -0.082299, 1.166803, 8.128318 
0.462194, -0.065915, 0.811726, 8.191766 
0.463100, -0.049429, 0.453115, 8.242908 
0.463283, -0.032866, 0.091155, 8.281543 
0.462735, -0.016251, -0.273958, 8.307445 
0.461451, 0.000389, -0.642021, 8.320371 
0.459425, 0.017030, -1.012820, 8.320058 
0.456653, 0.033642, -1.386127, 8.306220 
0.453129, 0.050199, -1.761697, 8.278551 
0.448851, 0.066673, -2.139268, 8.236723 
0.443814, 0.083033, -2.518555, 8.180384 
0.438015, 0.099252, -2.899249, 8.109159 
0.431453, 0.115297, -3.281012, 8.022655 
0.424126, 0.131138, -3.663473, 7.920450 
0.416034, 0.146742, -4.046227, 7.802104 
0.407176, 0.162076, -4.428828, 7.667154 
0.397555, 0.177107, -4.810784, 7.515117 
0.387172, 0.191798, -5.191552, 7.345489 
0.376031, 0.206113, -5.570533, 7.157749 
0.364136, 0.220016, -5.947069, 6.951359 
0.351496, 0.233467, -6.320429, 6.725770 
0.338116, 0.246428, -6.689810, 6.480423 
0.324007, 0.258858, -7.054325, 6.214755 
0.309181, 0.270714, -7.412996, 5.928203 
0.293652, 0.281955, -7.764750, 5.620213 
0.277435, 0.292535, -8.108404, 5.290247 
0.260550, 0.302411, -8.442663, 4.937795 
0.243017, 0.311535, -8.766108, 4.562385 
0.224863, 0.319863, -9.077188, 4.163595 
0.206115, 0.327345, -9.374219, 3.741075 
0.186804, 0.333934, -9.655368, 3.294563 
0.166966, 0.339582, -9.918655, 2.823905 
0.146643, 0.344240, -10.161951, 2.329083 
0.125877, 0.347860, -10.382973, 1.810241 
0.104718, 0.350396, -10.579290, 1.267716 
0.083221, 0.351800, -10.748336, 0.702074 
0.061447, 0.352028, -10.887417, 0.114142 
0.039459, 0.351038, -10.993734, -0.494951 
0.017330, 0.348791, -11.064414, -1.123735 
-0.004863, 0.345250, -11.096542, -1.770362 
-0.027037, 0.340385, -11.087215, -2.432568 
-0.049104, 0.334170, -11.033593, -3.107643 
-0.070970, 0.326585, -10.932971, -3.792404 
-0.092536, 0.317618, -10.782857, -4.483182 
-0.113698, 0.307267, -10.581061, -5.175818 
-0.134350, 0.295535, -10.325791, -5.865680 
-0.154381, 0.282440, -10.015749, -6.547695 
-0.173682, 0.268007, -9.650232, -7.216406 
-0.192140, 0.252275, -9.229228, -7.866056 
-0.209647, 0.235294, -8.753491, -8.490685 
-0.226096, 0.217125, -8.224613, -9.084263 
-0.241387, 0.197844, -7.645053, -9.640827 
-0.255423, 0.177534, -7.018149, -10.154645 
-0.268119, 0.156294, -6.348094, -10.620374 
-0.279399, 0.134227, -5.639866, -11.033218 
-0.289197, 0.111449, -4.899135, -11.389076 
-0.297461, 0.088080, -4.132130, -11.684660 
-0.304152, 0.064244, -3.345485, -11.917589 
-0.309244, 0.040072, -2.546070, -12.086445 
-0.312726, 0.015690, -1.740805, -12.190790 
-0.314599, -0.008772, -0.936494, -12.231144 
-0.314878, -0.033190, -0.139659, -12.208925 
-0.313591, -0.057443, 0.643602, -12.126365 
-0.310776, -0.081416, 1.407723, -11.986395 
-0.306480, -0.105001, 2.147761, -11.792523 
-0.300761, -0.128098, 2.859442, -11.548699 
-0.293683, -0.150617, 3.539193, -11.259185 
-0.285315, -0.172473, 4.184130, -10.928426 
-0.275731, -0.193595, 4.792042, -10.560942 
-0.265008, -0.213918, 5.361346, -10.161223 
-0.253226, -0.233385, 5.891031, -9.733655 
-0.240465, -0.251950, 6.380602, -9.282443 
-0.226805, -0.269573, 6.830008, -8.811572 
-0.212325, -0.286223, 7.239582, -8.324765 
-0.197105, -0.301874, 7.609971, -7.825467 
-0.181221, -0.316507, 7.942081, -7.316829 
-0.164747, -0.330111, 8.237020, -6.801710 
-0.147755, -0.342676, 8.496051, -6.282681 
-0.130314, -0.354200, 8.720543, -5.762036 
-0.112490, -0.364684, 8.911941, -5.241809 
-0.094347, -0.374131, 9.071730, -4.723787 
-0.075944, -0.382550, 9.201412, -4.209531 
-0.057339, -0.389951, 9.302485, -3.700397 
-0.038586, -0.396346, 9.376425, -3.197552 
-0.019737, -0.401750, 9.424669, -2.701993 
-0.000840, -0.406179, 9.448615, -2.214569 
0.018060, -0.409651, 9.449604, -1.735992 
0.036918, -0.412185, 9.428922, -1.266859 
0.055693, -0.413800, 9.387794, -0.807661 
0.074348, -0.414518, 9.327381, -0.358798 
0.092845, -0.414359, 9.248785, 0.079406 
0.111152, -0.413346, 9.153042, 0.506696 
0.129234, -0.411500, 9.041128, 0.922877 
0.147062, -0.408844, 8.913960, 1.327800 
0.164606, -0.405402, 8.772396, 1.721360 
0.181841, -0.401195, 8.617240, 2.103485 
0.198739, -0.396246, 8.449244, 2.474135 
0.215278, -0.390580, 8.269107, 2.833291 
0.231433, -0.384218, 8.077484, 3.180953 
0.247183, -0.377184, 7.874985, 3.517136 
0.262507, -0.369500, 7.662177, 3.841866 
0.277386, -0.361190, 7.439589, 4.155177 
0.291802, -0.352275, 7.207711, 4.457109 
0.305736, -0.342780, 6.967003, 4.747703 
0.319171, -0.332726, 6.717889, 5.027000 
0.332093, -0.322136, 6.460767, 5.295042 
0.344485, -0.311032, 6.196006, 5.551865 
0.356333, -0.299437, 5.923950, 5.797502 
0.367623, -0.287373, 5.644920, 6.031979 
0.378341, -0.274863, 5.359217, 6.255315 
0.388475, -0.261928, 5.067121, 6.467521 
0.398013, -0.248590, 4.768895, 6.668598 
0.406943, -0.234873, 4.464788, 6.858537 
0.415253, -0.220799, 4.155032, 7.037317 
0.422933, -0.206389, 3.839849, 7.204906 
0.429971, -0.191666, 3.519448, 7.361260 
0.436359, -0.176654, 3.194031, 7.506320 
0.442087, -0.161374, 2.863789, 7.640014 
0.447145, -0.145849, 2.528909, 7.762254 
0.451524, -0.130103, 2.189573, 7.872938 
0.455216, -0.114159, 1.845960, 7.971948 
0.458212, -0.098041, 1.498247, 8.059148 
0.460506, -0.081772, 1.146609, 8.134386 
0.462088, -0.065377, 0.791227, 8.197492 
0.462953, -0.048881, 0.432281, 8.248276 
0.463093, -0.032308, 0.069959, 8.286531 
0.462501, -0.015684, -0.295544, 8.312031 
0.461173, 0.000965, -0.664025, 8.324526 
0.459103, 0.017613, -1.035268, 8.323749 
0.456285, 0.034232, -1.409044, 8.309409 
0.452715, 0.050794, -1.785108, 8.281196 
0.448388, 0.067272, -2.163194, 8.238774 
0.443302, 0.083635, -2.543017, 8.181789 
0.437454, 0.099855, -2.924263, 8.109862 
0.430840, 0.115900, -3.306592, 8.022591 
0.423461, 0.131739, -3.689630, 7.919549 
0.415315, 0.147340, -4.072968, 7.800293 
0.406403, 0.162669, -4.456152, 7.664352 
0.396726, 0.177691, -4.838686, 7.511237 
0.386286, 0.192372, -5.220021, 7.340439 
0.375086, 0.206675, -5.599552, 7.151432 
0.363133, 0.220562, -5.976609, 6.943671 
0.350432, 0.233995, -6.350454, 6.716603 
0.336992, 0.246935, -6.720273, 6.469663 
0.322821, 0.259339, -7.085166, 6.202283 
0.307933, 0.271167, -7.444144, 5.913897 
0.292341, 0.282375, -7.796117, 5.603948 
0.276061, 0.292919, -8.139888, 5.271896 
0.259113, 0.302753, -8.474143, 4.917230 
0.241518, 0.311832, -8.797444, 4.539478 
0.223301, 0.320109, -9.108222, 4.138222 
0.204492, 0.327535, -9.404767, 3.713118 
0.185121, 0.334063, -9.685225, 3.263909 
0.165226, 0.339644, -9.947591, 2.790454 
0.144847, 0.344229, -10.189709, 2.292750 
0.124028, 0.347771, -10.409271, 1.770959 
0.102821, 0.350222, -10.603823, 1.225444 
0.081279, 0.351535, -10.770770, 0.656797 
0.059464, 0.351667, -10.907396, 0.065882 
0.037443, 0.350575, -11.010883, -0.546132 
0.015286, 0.348219, -11.078340, -1.177728 
-0.006928, 0.344565, -11.106841, -1.827004 
-0.029115, 0.339582, -11.093478, -2.491639 
-0.051186, 0.333244, -11.035416, -3.168857 
-0.073045, 0.325534, -10.929963, -3.855409 
-0.094595, 0.316439, -10.774654, -4.547554 
-0.115729, 0.305956, -10.567340, -5.241064 
-0.136342, 0.294094, -10.306279, -5.931236 
-0.156323, 0.280868, -9.990243, -6.612936 
-0.175560, 0.266307, -9.618612, -7.280653 
-0.193943, 0.250450, -9.191469, -7.928587 
-0.211362, 0.233348, -8.709677, -8.550755 
-0.227712, 0.215066, -8.174940, -9.141115 
-0.242892, 0.195678, -7.589838, -9.693724 
-0.256807, 0.175273, -6.957827, -10.202884 
-0.269374, 0.153946, -6.283212, -10.663313 
-0.280516, 0.131805, -5.571071, -11.070298 
-0.290170, 0.108966, -4.827160, -11.419838 
-0.298286, 0.085548, -4.057772, -11.708761 
-0.304825, 0.061679, -3.269581, -11.934813 
-0.309764, 0.037485, -2.469472, -12.096708 
-0.313092, 0.013097, -1.664357, -12.194137 
-0.314814, -0.011359, -0.861005, -12.227741 
-0.314946, -0.035757, -0.065885, -12.199053 
-0.313516, -0.059978, 0.714976, -12.110399 
-0.310564, -0.083907, 1.476098, -11.964792 
-0.306139, -0.107439, 2.212628, -11.765800 
-0.300298, -0.130474, 2.920391, -11.517411 
-0.293106, -0.152921, 3.595908, -11.223912 
-0.284633, -0.174701, 4.236391, -10.889755 
