0.719218, 0.710961, -4.418828, 4.366846 
0.718333, 0.711833, -4.424318, 4.361419 
0.717447, 0.712704, -4.429802, 4.355985 
0.716560, 0.713574, -4.435279, 4.350543 
0.715672, 0.714443, -4.440750, 4.345096 
0.714783, 0.715311, -4.446214, 4.339641 
0.713893, 0.716178, -4.451672, 4.334179 
0.713001, 0.717044, -4.457123, 4.328710 
0.712109, 0.717908, -4.462568, 4.323235 
0.711215, 0.718772, -4.468006, 4.317752 
0.710320, 0.719634, -4.473438, 4.312263 
0.709424, 0.720496, -4.478863, 4.306767 
0.708528, 0.721356, -4.484281, 4.301264 
0.707630, 0.722215, -4.489693, 4.295754 
0.706731, 0.723073, -4.495098, 4.290238 
0.705831, 0.723930, -4.500496, 4.284715 
0.704929, 0.724786, -4.505888, 4.279184 
0.704027, 0.725641, -4.511274, 4.273647 
0.703124, 0.726494, -4.516653, 4.268104 
0.702219, 0.727347, -4.522025, 4.262553 
0.701314, 0.728198, -4.527390, 4.256996 
0.700408, 0.729048, -4.532749, 4.251432 
0.699500, 0.729898, -4.538101, 4.245861 
0.698591, 0.730746, -4.543446, 4.240283 
0.697681, 0.731593, -4.548785, 4.234699 
0.696771, 0.732438, -4.554117, 4.229108 
0.695859, 0.733283, -4.559442, 4.223511 
0.694946, 0.734127, -4.564761, 4.217906 
0.694032, 0.734969, -4.570072, 4.212296 
0.693117, 0.735811, -4.575377, 4.206677 
0.692201, 0.736651, -4.580675, 4.201053 
0.691283, 0.737490, -4.585967, 4.195421 
0.690365, 0.738328, -4.591251, 4.189783 
0.689446, 0.739165, -4.596529, 4.184138 
0.688525, 0.740000, -4.601800, 4.178487 
0.687604, 0.740835, -4.607065, 4.172829 
0.686682, 0.741668, -4.612322, 4.167164 
0.685758, 0.742501, -4.617573, 4.161493 
0.684834, 0.743332, -4.622817, 4.155816 
0.683908, 0.744162, -4.628054, 4.150131 
0.682981, 0.744991, -4.633285, 4.144440 
0.682054, 0.745818, -4.638508, 4.138742 
0.681125, 0.746645, -4.643724, 4.133038 
0.680195, 0.747471, -4.648934, 4.127327 
0.679264, 0.748295, -4.654137, 4.121610 
0.678332, 0.749118, -4.659333, 4.115886 
0.677399, 0.749940, -4.664522, 4.110155 
0.676465, 0.750761, -4.669704, 4.104418 
0.675530, 0.751581, -4.674880, 4.098674 
0.674594, 0.752399, -4.680048, 4.092924 
0.673657, 0.753217, -4.685209, 4.087167 
0.672719, 0.754033, -4.690364, 4.081404 
0.671780, 0.754848, -4.695511, 4.075634 
0.670840, 0.755662, -4.700652, 4.069858 
0.669899, 0.756475, -4.705786, 4.064075 
0.668957, 0.757287, -4.710913, 4.058285 
0.668014, 0.758097, -4.716033, 4.052489 
0.667069, 0.758906, -4.721146, 4.046687 
0.666124, 0.759715, -4.726252, 4.040878 
0.665178, 0.760522, -4.731350, 4.035063 
0.664230, 0.761327, -4.736443, 4.029241 
0.663282, 0.762132, -4.741528, 4.023413 
0.662333, 0.762936, -4.746605, 4.017578 
0.661382, 0.763738, -4.751676, 4.011737 
0.660431, 0.764539, -4.756740, 4.005889 
0.659479, 0.765339, -4.761797, 4.000035 
0.658525, 0.766138, -4.766847, 3.994175 
0.657571, 0.766936, -4.771889, 3.988308 
0.656616, 0.767732, -4.776925, 3.982435 
0.655659, 0.768528, -4.781954, 3.976555 
0.654702, 0.769322, -4.786975, 3.970670 
0.653743, 0.770115, -4.791990, 3.964777 
0.652784, 0.770906, -4.796997, 3.958879 
0.651824, 0.771697, -4.801997, 3.952974 
0.650862, 0.772486, -4.806990, 3.947062 
0.649900, 0.773275, -4.811976, 3.941144 
0.648936, 0.774062, -4.816955, 3.935220 
0.647972, 0.774848, -4.821926, 3.929290 
0.647007, 0.775632, -4.826890, 3.923353 
0.646040, 0.776416, -4.831848, 3.917410 
0.645073, 0.777198, -4.836798, 3.911461 
0.644105, 0.777979, -4.841741, 3.905506 
0.643135, 0.778759, -4.846676, 3.899544 
0.642165, 0.779538, -4.851605, 3.893576 
0.641194, 0.780315, -4.856526, 3.887601 
0.640221, 0.781092, -4.861441, 3.881621 
0.639248, 0.781867, -4.866348, 3.875634 
0.638274, 0.782641, -4.871248, 3.869641 
0.637299, 0.783413, -4.876141, 3.863641 
0.636322, 0.784185, -4.881026, 3.857636 
0.635345, 0.784955, -4.885904, 3.851624 
0.634367, 0.785724, -4.890775, 3.845606 
0.633388, 0.786492, -4.895639, 3.839582 
0.632408, 0.787259, -4.900496, 3.833552 
0.631427, 0.788024, -4.905344, 3.827515 
0.630445, 0.788789, -4.910186, 3.821472 
0.629462, 0.789552, -4.915021, 3.815423 
0.628478, 0.790314, -4.919848, 3.809368 
0.627493, 0.791074, -4.924668, 3.803307 
0.626507, 0.791834, -4.929481, 3.797240 
0.625520, 0.792592, -4.934287, 3.791167 
0.624532, 0.793349, -4.939085, 3.785087 
0.623543, 0.794105, -4.943875, 3.779001 
0.622554, 0.794859, -4.948658, 3.772909 
0.621563, 0.795613, -4.953434, 3.766812 
0.620571, 0.796365, -4.958203, 3.760708 
0.619579, 0.797116, -4.962965, 3.754598 
0.618585, 0.797866, -4.967719, 3.748482 
0.617591, 0.798614, -4.972465, 3.742359 
0.616595, 0.799361, -4.977204, 3.736231 
0.615599, 0.800107, -4.981936, 3.730097 
0.614602, 0.800852, -4.986660, 3.723957 
0.613603, 0.801596, -4.991377, 3.717810 
0.612604, 0.802338, -4.996087, 3.711658 
0.611604, 0.803079, -5.000789, 3.705499 
0.610603, 0.803819, -5.005484, 3.699335 
0.609601, 0.804558, -5.010171, 3.693165 
0.608598, 0.805295, -5.014851, 3.686988 
0.607594, 0.806031, -5.019523, 3.680806 
0.606589, 0.806766, -5.024188, 3.674618 
0.605583, 0.807500, -5.028845, 3.668423 
0.604577, 0.808232, -5.033494, 3.662223 
0.603569, 0.808963, -5.038137, 3.656017 
0.602560, 0.809693, -5.042772, 3.649805 
0.601551, 0.810422, -5.047399, 3.643587 
0.600541, 0.811150, -5.052019, 3.637363 
0.599529, 0.811876, -5.056631, 3.631133 
0.598517, 0.812601, -5.061236, 3.624897 
0.597504, 0.813325, -5.065833, 3.618655 
0.596490, 0.814047, -5.070423, 3.612408 
0.595475, 0.814768, -5.075005, 3.606154 
0.594459, 0.815488, -5.079579, 3.599895 
0.593442, 0.816207, -5.084146, 3.593630 
0.592424, 0.816924, -5.088706, 3.587359 
0.591406, 0.817641, -5.093258, 3.581082 
0.590386, 0.818356, -5.097802, 3.574800 
0.589365, 0.819069, -5.102339, 3.568511 
0.588344, 0.819782, -5.106868, 3.562217 
0.587322, 0.820493, -5.111389, 3.555917 
0.586299, 0.821203, -5.115903, 3.549611 
0.585275, 0.821911, -5.120409, 3.543299 
0.584250, 0.822619, -5.124907, 3.536982 
0.583224, 0.823325, -5.129398, 3.530659 
0.582197, 0.824030, -5.133882, 3.524330 
0.581169, 0.824733, -5.138357, 3.517995 
0.580141, 0.825436, -5.142825, 3.511655 
0.579111, 0.826137, -5.147285, 3.505309 
0.578081, 0.826837, -5.151738, 3.498957 
0.577050, 0.827535, -5.156183, 3.492599 
0.576018, 0.828232, -5.160620, 3.486236 
0.574985, 0.828928, -5.165050, 3.479867 
0.573951, 0.829623, -5.169471, 3.473492 
0.572916, 0.830316, -5.173885, 3.467112 
0.571880, 0.831009, -5.178292, 3.460726 
0.570844, 0.831699, -5.182691, 3.454334 
0.569806, 0.832389, -5.187081, 3.447937 
0.568768, 0.833077, -5.191464, 3.441534 
0.567729, 0.833764, -5.195840, 3.435125 
0.566689, 0.834450, -5.200208, 3.428711 
0.565648, 0.835135, -5.204567, 3.422291 
0.564606, 0.835818, -5.208920, 3.415866 
0.563564, 0.836500, -5.213264, 3.409435 
0.562520, 0.837180, -5.217600, 3.402998 
0.561476, 0.837860, -5.221929, 3.396556 
0.560430, 0.838538, -5.226250, 3.390108 
0.559384, 0.839214, -5.230563, 3.383655 
0.558337, 0.839890, -5.234869, 3.377196 
0.557290, 0.840564, -5.239166, 3.370731 
0.556241, 0.841237, -5.243455, 3.364261 
0.555191, 0.841908, -5.247737, 3.357786 
0.554141, 0.842579, -5.252011, 3.351305 
0.553090, 0.843248, -5.256277, 3.344818 
0.552038, 0.843915, -5.260535, 3.338326 
0.550985, 0.844582, -5.264785, 3.331829 
0.549931, 0.845247, -5.269027, 3.325326 
0.548876, 0.845910, -5.273262, 3.318818 
0.547821, 0.846573, -5.277488, 3.312304 
0.546764, 0.847234, -5.281707, 3.305784 
0.545707, 0.847894, -5.285918, 3.299260 
0.544649, 0.848552, -5.290121, 3.292729 
0.543590, 0.849210, -5.294315, 3.286194 
0.542531, 0.849866, -5.298502, 3.279653 
0.541470, 0.850520, -5.302681, 3.273106 
0.540409, 0.851174, -5.306853, 3.266554 
0.539346, 0.851826, -5.311016, 3.259997 
0.538283, 0.852476, -5.315171, 3.253434 
0.537219, 0.853126, -5.319318, 3.246866 
0.536155, 0.853774, -5.323458, 3.240293 
0.535089, 0.854421, -5.327589, 3.233714 
0.534023, 0.855066, -5.331712, 3.227130 
0.532956, 0.855710, -5.335827, 3.220541 
0.531888, 0.856353, -5.339935, 3.213946 
0.530819, 0.856994, -5.344034, 3.207346 
0.529749, 0.857634, -5.348125, 3.200741 
0.528679, 0.858273, -5.352209, 3.194130 
0.527608, 0.858911, -5.356284, 3.187514 
0.526536, 0.859547, -5.360351, 3.180893 
0.525463, 0.860182, -5.364410, 3.174267 
0.524389, 0.860815, -5.368462, 3.167635 
0.523314, 0.861448, -5.372505, 3.160998 
0.522239, 0.862078, -5.376540, 3.154356 
0.521163, 0.862708, -5.380567, 3.147709 
0.520086, 0.863336, -5.384585, 3.141056 
0.519008, 0.863963, -5.388596, 3.134398 
0.517930, 0.864589, -5.392599, 3.127735 
0.516851, 0.865213, -5.396593, 3.121067 
0.515770, 0.865836, -5.400579, 3.114393 
0.514690, 0.866457, -5.404558, 3.107715 
0.513608, 0.867077, -5.408528, 3.101031 
0.512525, 0.867696, -5.412490, 3.094342 
0.511442, 0.868314, -5.416444, 3.087648 
0.510358, 0.868930, -5.420390, 3.080949 
0.509273, 0.869545, -5.424327, 3.074245 
0.508187, 0.870158, -5.428257, 3.067535 
0.507101, 0.870771, -5.432178, 3.060821 
0.506014, 0.871381, -5.436092, 3.054101 
0.504926, 0.871991, -5.439997, 3.047377 
0.503837, 0.872599, -5.443893, 3.040647 
0.502747, 0.873206, -5.447782, 3.033912 
0.501657, 0.873811, -5.451663, 3.027172 
0.500566, 0.874415, -5.455535, 3.020427 
0.499474, 0.875018, -5.459399, 3.013677 
0.498381, 0.875619, -5.463255, 3.006922 
0.497288, 0.876219, -5.467103, 3.000163 
0.496194, 0.876818, -5.470942, 2.993398 
0.495099, 0.877415, -5.474773, 2.986628 
0.494003, 0.878011, -5.478596, 2.979853 
0.492907, 0.878606, -5.482411, 2.973073 
0.491809, 0.879199, -5.486217, 2.966288 
0.490711, 0.879791, -5.490016, 2.959498 
0.489613, 0.880382, -5.493805, 2.952703 
0.488513, 0.880971, -5.497587, 2.945904 
0.487413, 0.881559, -5.501360, 2.939099 
0.486312, 0.882145, -5.505126, 2.932289 
0.485210, 0.882730, -5.508882, 2.925475 
0.484108, 0.883314, -5.512630, 2.918655 
0.483004, 0.883896, -5.516371, 2.911831 
0.481900, 0.884477, -5.520103, 2.905002 
0.480795, 0.885057, -5.523826, 2.898168 
0.479690, 0.885635, -5.527541, 2.891329 
0.478584, 0.886212, -5.531248, 2.884485 
0.477477, 0.886788, -5.534946, 2.877636 
0.476369, 0.887362, -5.538637, 2.870783 
0.475261, 0.887935, -5.542318, 2.863924 
0.474151, 0.888506, -5.545992, 2.857061 
0.473041, 0.889076, -5.549657, 2.850193 
0.471931, 0.889645, -5.553314, 2.843321 
0.470819, 0.890212, -5.556962, 2.836443 
0.469707, 0.890778, -5.560602, 2.829561 
0.468594, 0.891343, -5.564233, 2.822674 
0.467481, 0.891906, -5.567856, 2.815782 
0.466366, 0.892467, -5.571471, 2.808886 
0.465251, 0.893028, -5.575078, 2.801985 
0.464136, 0.893587, -5.578675, 2.795079 
0.463019, 0.894145, -5.582265, 2.788168 
0.461902, 0.894701, -5.585846, 2.781252 
0.460784, 0.895256, -5.589418, 2.774332 
0.459666, 0.895809, -5.592983, 2.767407 
0.458546, 0.896361, -5.596539, 2.760478 
0.457426, 0.896912, -5.600086, 2.753544 
0.456306, 0.897461, -5.603624, 2.746605 
0.455184, 0.898009, -5.607155, 2.739662 
0.454062, 0.898556, -5.610677, 2.732714 
0.452939, 0.899101, -5.614190, 2.725761 
0.451816, 0.899645, -5.617695, 2.718804 
0.450691, 0.900187, -5.621191, 2.711842 
0.449566, 0.900728, -5.624679, 2.704875 
0.448441, 0.901268, -5.628159, 2.697904 
0.447314, 0.901806, -5.631629, 2.690928 
0.446187, 0.902343, -5.635092, 2.683948 
0.445060, 0.902878, -5.638546, 2.676964 
0.443931, 0.903412, -5.641991, 2.669974 
0.442802, 0.903944, -5.645427, 2.662981 
0.441672, 0.904476, -5.648855, 2.655982 
0.440542, 0.905005, -5.652275, 2.648979 
0.439411, 0.905534, -5.655686, 2.641972 
0.438279, 0.906061, -5.659089, 2.634960 
0.437147, 0.906586, -5.662483, 2.627944 
0.436013, 0.907111, -5.665868, 2.620923 
0.434880, 0.907633, -5.669245, 2.613898 
0.433745, 0.908155, -5.672614, 2.606868 
0.432610, 0.908675, -5.675973, 2.599834 
0.431474, 0.909193, -5.679325, 2.592795 
0.430337, 0.909710, -5.682667, 2.585752 
0.429200, 0.910226, -5.686001, 2.578705 
0.428062, 0.910740, -5.689326, 2.571653 
0.426924, 0.911253, -5.692642, 2.564597 
0.425785, 0.911765, -5.695950, 2.557536 
0.424645, 0.912275, -5.699249, 2.550471 
0.423504, 0.912784, -5.702540, 2.543402 
0.422363, 0.913291, -5.705822, 2.536328 
0.421221, 0.913797, -5.709095, 2.529250 
0.420079, 0.914301, -5.712360, 2.522168 
0.418936, 0.914804, -5.715616, 2.515081 
0.417792, 0.915306, -5.718863, 2.507990 
0.416647, 0.915806, -5.722102, 2.500895 
0.415502, 0.916305, -5.725332, 2.493795 
0.414357, 0.916802, -5.728553, 2.486691 
0.413210, 0.917298, -5.731765, 2.479583 
0.412063, 0.917793, -5.734969, 2.472471 
0.410916, 0.918286, -5.738164, 2.465354 
0.409767, 0.918777, -5.741351, 2.458233 
0.408619, 0.919267, -5.744528, 2.451108 
0.407469, 0.919756, -5.747697, 2.443979 
0.406319, 0.920244, -5.750858, 2.436845 
0.405168, 0.920730, -5.754009, 2.429708 
0.404017, 0.921214, -5.757152, 2.422566 
0.402865, 0.921697, -5.760286, 2.415420 
0.401712, 0.922179, -5.763412, 2.408269 
0.400559, 0.922659, -5.766528, 2.401115 
0.399405, 0.923138, -5.769636, 2.393956 
0.398250, 0.923615, -5.772735, 2.386794 
0.397095, 0.924091, -5.775825, 2.379627 
0.395939, 0.924566, -5.778906, 2.372456 
0.394783, 0.925039, -5.781979, 2.365281 
0.393626, 0.925510, -5.785043, 2.358102 
0.392468, 0.925981, -5.788098, 2.350919 
0.391310, 0.926449, -5.791144, 2.343732 
0.390151, 0.926917, -5.794181, 2.336541 
0.388992, 0.927383, -5.797210, 2.329345 
0.387832, 0.927847, -5.800230, 2.322146 
0.386671, 0.928310, -5.803240, 2.314943 
0.385510, 0.928771, -5.806242, 2.307735 
0.384348, 0.929232, -5.809236, 2.300524 
0.383185, 0.929690, -5.812220, 2.293308 
0.382022, 0.930147, -5.815196, 2.286089 
0.380859, 0.930603, -5.818162, 2.278866 
0.379694, 0.931058, -5.821120, 2.271638 
0.378530, 0.931510, -5.824069, 2.264407 
0.377364, 0.931962, -5.827009, 2.257172 
0.376198, 0.932412, -5.829940, 2.249933 
0.375032, 0.932860, -5.832863, 2.242690 
0.373865, 0.933308, -5.835776, 2.235443 
0.372697, 0.933753, -5.838681, 2.228192 
0.371528, 0.934197, -5.841577, 2.220937 
0.370360, 0.934640, -5.844463, 2.213678 
0.369190, 0.935081, -5.847341, 2.206416 
0.368020, 0.935521, -5.850210, 2.199149 
0.366849, 0.935960, -5.853070, 2.191879 
0.365678, 0.936397, -5.855921, 2.184605 
0.364507, 0.936832, -5.858763, 2.177327 
0.363334, 0.937266, -5.861597, 2.170045 
0.362161, 0.937699, -5.864421, 2.162759 
0.360988, 0.938130, -5.867236, 2.155470 
0.359814, 0.938559, -5.870042, 2.148177 
0.358639, 0.938987, -5.872840, 2.140880 
0.357464, 0.939414, -5.875628, 2.133579 
0.356289, 0.939839, -5.878408, 2.126275 
0.355112, 0.940263, -5.881178, 2.118967 
0.353936, 0.940686, -5.883940, 2.111655 
0.352758, 0.941106, -5.886692, 2.104339 
0.351580, 0.941526, -5.889436, 2.097020 
0.350402, 0.941944, -5.892170, 2.089697 
0.349223, 0.942360, -5.894896, 2.082370 
0.348043, 0.942775, -5.897613, 2.075040 
0.346863, 0.943189, -5.900320, 2.067706 
0.345683, 0.943601, -5.903018, 2.060368 
0.344502, 0.944012, -5.905708, 2.053027 
0.343320, 0.944421, -5.908388, 2.045682 
0.342138, 0.944828, -5.911059, 2.038333 
0.340955, 0.945235, -5.913722, 2.030981 
0.339772, 0.945639, -5.916375, 2.023626 
0.338588, 0.946042, -5.919019, 2.016266 
0.337404, 0.946444, -5.921654, 2.008904 
0.336219, 0.946845, -5.924280, 2.001537 
0.335033, 0.947243, -5.926897, 1.994167 
0.333847, 0.947641, -5.929504, 1.986793 
0.332661, 0.948037, -5.932103, 1.979416 
0.331474, 0.948431, -5.934693, 1.972036 
0.330287, 0.948824, -5.937274, 1.964651 
0.329099, 0.949215, -5.939845, 1.957264 
0.327910, 0.949605, -5.942408, 1.949872 
0.326721, 0.949994, -5.944961, 1.942478 
0.325532, 0.950381, -5.947505, 1.935080 
0.324342, 0.950766, -5.950041, 1.927678 
0.323151, 0.951150, -5.952567, 1.920273 
0.321960, 0.951533, -5.955084, 1.912865 
0.320769, 0.951914, -5.957592, 1.905453 
0.319577, 0.952294, -5.960091, 1.898037 
0.318384, 0.952672, -5.962580, 1.890619 
0.317191, 0.953049, -5.965061, 1.883196 
0.315998, 0.953424, -5.967532, 1.875771 
0.314804, 0.953797, -5.969995, 1.868342 
0.313609, 0.954170, -5.972447, 1.860910 
0.312414, 0.954540, -5.974891, 1.853474 
0.311219, 0.954909, -5.977326, 1.846035 
0.310023, 0.955277, -5.979752, 1.838593 
0.308826, 0.955643, -5.982168, 1.831148 
0.307629, 0.956008, -5.984575, 1.823699 
0.306432, 0.956371, -5.986973, 1.816247 
0.305234, 0.956733, -5.989362, 1.808791 
0.304036, 0.957093, -5.991741, 1.801333 
0.302837, 0.957452, -5.994112, 1.793871 
0.301638, 0.957809, -5.996473, 1.786405 
0.300438, 0.958165, -5.998825, 1.778937 
0.299238, 0.958519, -6.001167, 1.771465 
0.298037, 0.958872, -6.003501, 1.763990 
0.296836, 0.959224, -6.005825, 1.756512 
0.295634, 0.959573, -6.008140, 1.749031 
0.294432, 0.959922, -6.010446, 1.741547 
0.293229, 0.960268, -6.012743, 1.734059 
0.292026, 0.960614, -6.015030, 1.726568 
0.290823, 0.960958, -6.017308, 1.719074 
0.289619, 0.961300, -6.019577, 1.711577 
0.288415, 0.961641, -6.021837, 1.704077 
0.287210, 0.961980, -6.024087, 1.696574 
0.286005, 0.962318, -6.026328, 1.689067 
0.284799, 0.962654, -6.028560, 1.681558 
0.283593, 0.962989, -6.030783, 1.674045 
0.282386, 0.963322, -6.032996, 1.666530 
0.281179, 0.963654, -6.035200, 1.659011 
0.279972, 0.963984, -6.037395, 1.651489 
0.278764, 0.964313, -6.039580, 1.643964 
0.277555, 0.964640, -6.041757, 1.636436 
0.276347, 0.964966, -6.043923, 1.628906 
0.275137, 0.965290, -6.046081, 1.621372 
0.273928, 0.965613, -6.048229, 1.613835 
0.272718, 0.965935, -6.050368, 1.606295 
0.271507, 0.966254, -6.052498, 1.598752 
0.270296, 0.966573, -6.054618, 1.591207 
0.269085, 0.966889, -6.056729, 1.583658 
0.267873, 0.967205, -6.058831, 1.576106 
0.266661, 0.967518, -6.060923, 1.568552 
0.265448, 0.967830, -6.063006, 1.560994 
0.264235, 0.968141, -6.065080, 1.553434 
0.263022, 0.968450, -6.067144, 1.545871 
0.261808, 0.968758, -6.069199, 1.538304 
0.260594, 0.969064, -6.071244, 1.530735 
0.259379, 0.969369, -6.073280, 1.523164 
0.258164, 0.969672, -6.075307, 1.515589 
0.256949, 0.969973, -6.077325, 1.508011 
0.255733, 0.970273, -6.079333, 1.500431 
0.254516, 0.970572, -6.081332, 1.492848 
0.253300, 0.970869, -6.083321, 1.485262 
0.252083, 0.971165, -6.085301, 1.477673 
0.250865, 0.971459, -6.087271, 1.470082 
0.249647, 0.971751, -6.089232, 1.462487 
0.248429, 0.972042, -6.091184, 1.454890 
0.247211, 0.972332, -6.093126, 1.447291 
0.245992, 0.972620, -6.095059, 1.439688 
0.244772, 0.972906, -6.096983, 1.432083 
0.243552, 0.973191, -6.098897, 1.424475 
0.242332, 0.973474, -6.100801, 1.416865 
0.241112, 0.973756, -6.102697, 1.409251 
0.239891, 0.974036, -6.104583, 1.401635 
0.238669, 0.974315, -6.106459, 1.394017 
0.237448, 0.974593, -6.108326, 1.386395 
0.236226, 0.974868, -6.110183, 1.378771 
0.235003, 0.975142, -6.112031, 1.371145 
0.233781, 0.975415, -6.113870, 1.363516 
0.232557, 0.975686, -6.115699, 1.355884 
0.231334, 0.975956, -6.117519, 1.348250 
0.230110, 0.976224, -6.119329, 1.340613 
0.228886, 0.976491, -6.121130, 1.332973 
0.227661, 0.976756, -6.122921, 1.325331 
0.226436, 0.977019, -6.124703, 1.317686 
0.225211, 0.977281, -6.126475, 1.310039 
0.223985, 0.977542, -6.128238, 1.302390 
0.222759, 0.977801, -6.129992, 1.294737 
0.221533, 0.978058, -6.131735, 1.287083 
0.220306, 0.978314, -6.133470, 1.279426 
0.219079, 0.978568, -6.135194, 1.271766 
0.217852, 0.978821, -6.136909, 1.264104 
0.216624, 0.979073, -6.138615, 1.256439 
0.215396, 0.979322, -6.140312, 1.248772 
0.214168, 0.979570, -6.141999, 1.241103 
0.212939, 0.979817, -6.143676, 1.233431 
0.211710, 0.980062, -6.145344, 1.225757 
0.210481, 0.980306, -6.147003, 1.218080 
0.209251, 0.980548, -6.148652, 1.210401 
0.208021, 0.980789, -6.150291, 1.202720 
0.206790, 0.981028, -6.151921, 1.195036 
0.205560, 0.981265, -6.153541, 1.187350 
0.204329, 0.981501, -6.155152, 1.179662 
0.203097, 0.981735, -6.156753, 1.171971 
0.201866, 0.981968, -6.158345, 1.164278 
0.200634, 0.982199, -6.159927, 1.156582 
0.199401, 0.982429, -6.161500, 1.148885 
0.198169, 0.982657, -6.163063, 1.141185 
0.196936, 0.982884, -6.164616, 1.133482 
0.195703, 0.983109, -6.166159, 1.125778 
0.194469, 0.983333, -6.167693, 1.118071 
0.193235, 0.983555, -6.169218, 1.110362 
0.192001, 0.983776, -6.170732, 1.102651 
0.190767, 0.983995, -6.172238, 1.094938 
0.189532, 0.984212, -6.173734, 1.087222 
0.188297, 0.984428, -6.175220, 1.079504 
0.187061, 0.984642, -6.176697, 1.071784 
0.185826, 0.984855, -6.178164, 1.064062 
0.184590, 0.985066, -6.179621, 1.056338 
0.183354, 0.985276, -6.181069, 1.048612 
0.182117, 0.985484, -6.182507, 1.040883 
0.180880, 0.985691, -6.183936, 1.033152 
0.179643, 0.985896, -6.185355, 1.025420 
0.178406, 0.986099, -6.186764, 1.017685 
0.177168, 0.986301, -6.188164, 1.009948 
0.175930, 0.986502, -6.189554, 1.002209 
0.174692, 0.986701, -6.190935, 0.994468 
0.173454, 0.986898, -6.192306, 0.986725 
0.172215, 0.987094, -6.193667, 0.978980 
0.170976, 0.987288, -6.195019, 0.971233 
0.169737, 0.987481, -6.196361, 0.963484 
0.168497, 0.987672, -6.197693, 0.955733 
0.167257, 0.987862, -6.199016, 0.947979 
0.166017, 0.988050, -6.200329, 0.940224 
0.164777, 0.988236, -6.201632, 0.932467 
0.163536, 0.988421, -6.202926, 0.924708 
0.162296, 0.988605, -6.204210, 0.916948 
0.161055, 0.988786, -6.205484, 0.909185 
0.159813, 0.988967, -6.206749, 0.901420 
0.158572, 0.989146, -6.208004, 0.893653 
0.157330, 0.989323, -6.209249, 0.885885 
0.156088, 0.989498, -6.210485, 0.878114 
0.154845, 0.989672, -6.211711, 0.870342 
0.153603, 0.989845, -6.212927, 0.862568 
0.152360, 0.990016, -6.214134, 0.854792 
0.151117, 0.990185, -6.215331, 0.847014 
0.149874, 0.990353, -6.216518, 0.839235 
0.148630, 0.990519, -6.217696, 0.831453 
0.147386, 0.990684, -6.218864, 0.823670 
0.146142, 0.990847, -6.220022, 0.815885 
0.144898, 0.991009, -6.221171, 0.808098 
0.143653, 0.991169, -6.222310, 0.800310 
0.142409, 0.991327, -6.223439, 0.792519 
0.141164, 0.991484, -6.224558, 0.784727 
0.139919, 0.991640, -6.225667, 0.776934 
0.138673, 0.991794, -6.226768, 0.769138 
0.137428, 0.991946, -6.227858, 0.761341 
0.136182, 0.992097, -6.228938, 0.753542 
0.134936, 0.992246, -6.230009, 0.745742 
0.133690, 0.992393, -6.231070, 0.737940 
0.132443, 0.992539, -6.232121, 0.730136 
0.131197, 0.992684, -6.233163, 0.722330 
0.129950, 0.992827, -6.234195, 0.714523 
0.128703, 0.992968, -6.235217, 0.706715 
0.127456, 0.993108, -6.236229, 0.698904 
0.126208, 0.993246, -6.237232, 0.691093 
0.124961, 0.993383, -6.238225, 0.683279 
0.123713, 0.993518, -6.239208, 0.675464 
0.122465, 0.993651, -6.240181, 0.667648 
0.121216, 0.993783, -6.241145, 0.659829 
0.119968, 0.993914, -6.242098, 0.652010 
0.118719, 0.994043, -6.243042, 0.644189 
0.117471, 0.994170, -6.243977, 0.636366 
0.116222, 0.994296, -6.244901, 0.628542 
0.114972, 0.994420, -6.245816, 0.620716 
0.113723, 0.994542, -6.246721, 0.612889 
0.112474, 0.994663, -6.247616, 0.605061 
0.111224, 0.994783, -6.248501, 0.597231 
0.109974, 0.994901, -6.249377, 0.589399 
0.108724, 0.995017, -6.250243, 0.581566 
0.107474, 0.995132, -6.251099, 0.573732 
0.106223, 0.995245, -6.251945, 0.565897 
0.104973, 0.995357, -6.252781, 0.558060 
0.103722, 0.995467, -6.253608, 0.550221 
0.102471, 0.995575, -6.254425, 0.542381 
0.101220, 0.995682, -6.255232, 0.534540 
0.099969, 0.995787, -6.256030, 0.526698 
0.098718, 0.995891, -6.256817, 0.518854 
0.097466, 0.995993, -6.257595, 0.511009 
0.096214, 0.996094, -6.258362, 0.503163 
0.094963, 0.996193, -6.259120, 0.495315 
0.093711, 0.996290, -6.259869, 0.487466 
0.092459, 0.996386, -6.260607, 0.479616 
0.091206, 0.996481, -6.261336, 0.471765 
0.089954, 0.996574, -6.262054, 0.463912 
0.088701, 0.996665, -6.262764, 0.456058 
0.087449, 0.996754, -6.263463, 0.448203 
0.086196, 0.996842, -6.264152, 0.440347 
0.084943, 0.996929, -6.264831, 0.432489 
0.083690, 0.997014, -6.265501, 0.424630 
0.082436, 0.997097, -6.266160, 0.416771 
0.081183, 0.997179, -6.266810, 0.408910 
0.079930, 0.997259, -6.267450, 0.401048 
0.078676, 0.997338, -6.268081, 0.393184 
0.077422, 0.997415, -6.268701, 0.385320 
0.076168, 0.997490, -6.269311, 0.377454 
0.074914, 0.997564, -6.269912, 0.369588 
0.073660, 0.997637, -6.270503, 0.361720 
0.072406, 0.997707, -6.271084, 0.353852 
0.071152, 0.997777, -6.271655, 0.345982 
0.069897, 0.997844, -6.272216, 0.338111 
0.068643, 0.997910, -6.272768, 0.330239 
