-0.286415, 0.924486, -6.269605, -1.697377 
-0.347863, 0.903486, -6.144881, -2.099959 
-0.407799, 0.878556, -5.993541, -2.493025 
-0.465963, 0.849809, -5.816371, -2.874717 
-0.522106, 0.817376, -5.614299, -3.243251 
-0.575989, 0.781407, -5.388385, -3.596928 
-0.627388, 0.742065, -5.139815, -3.934146 
-0.676086, 0.699531, -4.869887, -4.253413 
-0.721886, 0.653998, -4.580003, -4.553349 
-0.764603, 0.605671, -4.271653, -4.832701 
-0.804067, 0.554767, -3.946406, -5.090341 
-0.840126, 0.501515, -3.605895, -5.325277 
-0.872644, 0.446148, -3.251806, -5.536652 
-0.901503, 0.388911, -2.885864, -5.723743 
-0.926601, 0.330051, -2.509819, -5.885970 
-0.947855, 0.269822, -2.125439, -6.022884 
-0.965200, 0.208480, -1.734494, -6.134173 
-0.978588, 0.146284, -1.338745, -6.219654 
-0.987987, 0.083491, -0.939937, -6.279270 
-0.993385, 0.020360, -0.539788, -6.313085 
-0.994785, -0.042853, -0.139981, -6.321279 
-0.992206, -0.105894, 0.257846, -6.304142 
-0.985685, -0.168515, 0.652101, -6.262065 
-0.975273, -0.230470, 1.041250, -6.195535 
-0.961035, -0.291521, 1.423817, -6.105129 
-0.943051, -0.351436, 1.798392, -5.991506 
-0.921414, -0.409990, 2.163630, -5.855397 
-0.896232, -0.466966, 2.518256, -5.697603 
-0.867621, -0.522156, 2.861069, -5.518986 
-0.835712, -0.575361, 3.190938, -5.320463 
-0.800644, -0.626391, 3.506806, -5.102998 
-0.762567, -0.675067, 3.807690, -4.867599 
-0.721640, -0.721220, 4.092680, -4.615310 
-0.678031, -0.764692, 4.360938, -4.347208 
-0.631914, -0.805336, 4.611698, -4.064397 
-0.583471, -0.843016, 4.844266, -3.768003 
-0.532891, -0.877608, 5.058015, -3.459172 
-0.480367, -0.908998, 5.252387, -3.139065 
-0.426098, -0.937087, 5.426889, -2.808854 
-0.370287, -0.961784, 5.581095, -2.469721 
-0.313141, -0.983013, 5.714639, -2.122853 
-0.254869, -1.000707, 5.827219, -1.769443 
-0.195683, -1.014814, 5.918591, -1.410683 
-0.135797, -1.025292, 5.988571, -1.047769 
-0.075427, -1.032110, 6.037030, -0.681891 
-0.014788, -1.035253, 6.063898, -0.314238 
0.045904, -1.034713, 6.069158, 0.054004 
0.106432, -1.030496, 6.052847, 0.421658 
0.166583, -1.022621, 6.015057, 0.787552 
0.226142, -1.011115, 5.955930, 1.150521 
0.284899, -0.996021, 5.875662, 1.509410 
0.342644, -0.977391, 5.774501, 1.863075 
0.399171, -0.955287, 5.652746, 2.210381 
0.454279, -0.929785, 5.510748, 2.550206 
0.507768, -0.900970, 5.348911, 2.881442 
0.559445, -0.868940, 5.167691, 3.202996 
0.609121, -0.833802, 4.967595, 3.513788 
0.656613, -0.795675, 4.749186, 3.812761 
0.701743, -0.754686, 4.513078, 4.098873 
0.744343, -0.710975, 4.259942, 4.371107 
0.784248, -0.664690, 3.990502, 4.628469 
0.821303, -0.615990, 3.705539, 4.869989 
0.855362, -0.565043, 3.405890, 5.094730 
0.886287, -0.512025, 3.092448, 5.301786 
0.913948, -0.457122, 2.766165, 5.490287 
0.938229, -0.400528, 2.428048, 5.659400 
0.959020, -0.342445, 2.079163, 5.808339 
0.976227, -0.283081, 1.720632, 5.936362 
0.989763, -0.222654, 1.353635, 6.042782 
0.999557, -0.161384, 0.979405, 6.126967 
1.005549, -0.099500, 0.599233, 6.188348 
1.007694, -0.037236, 0.214459, 6.226422 
1.005959, 0.025171, -0.173525, 6.240759 
1.000326, 0.087481, -0.563280, 6.231006 
0.990793, 0.149450, -0.953324, 6.196896 
0.977371, 0.210833, -1.342134, 6.138247 
0.960090, 0.271383, -1.728156, 6.054977 
0.938992, 0.330854, -2.109802, 5.947100 
0.914137, 0.389001, -2.485466, 5.814734 
0.885602, 0.445582, -2.853524, 5.658112 
0.853478, 0.500358, -3.212345, 5.477574 
0.817875, 0.553094, -3.560300, 5.273583 
0.778918, 0.603561, -3.895768, 5.046721 
0.736746, 0.651538, -4.217152, 4.797690 
0.691517, 0.696811, -4.522882, 4.527319 
0.643403, 0.739177, -4.811432, 4.236560 
0.592590, 0.778441, -5.081330, 3.926487 
0.539278, 0.814424, -5.331166, 3.598296 
0.483682, 0.846957, -5.559608, 3.253300 
0.426028, 0.875887, -5.765412, 2.892924 
0.366554, 0.901074, -5.947433, 2.518702 
0.305507, 0.922396, -6.104634, 2.132264 
0.243146, 0.939749, -6.236102, 1.735332 
0.179736, 0.953047, -6.341051, 1.329708 
0.115547, 0.962219, -6.418834, 0.917265 
0.050858, 0.967218, -6.468950, 0.499929 
-0.014053, 0.968015, -6.491047, 0.079675 
-0.078902, 0.964600, -6.484933, -0.341495 
-0.143408, 0.956985, -6.450573, -0.761564 
-0.207289, 0.945199, -6.388092, -1.178513 
-0.270266, 0.929296, -6.297776, -1.590337 
-0.332067, 0.909346, -6.180070, -1.995060 
-0.392423, 0.885438, -6.035575, -2.390751 
-0.451073, 0.857683, -5.865041, -2.775535 
-0.507767, 0.826207, -5.669360, -3.147608 
-0.562262, 0.791154, -5.449562, -3.505250 
-0.614330, 0.752686, -5.206801, -3.846836 
-0.663754, 0.710977, -4.942349, -4.170846 
-0.710330, 0.666219, -4.657582, -4.475873 
-0.753869, 0.618612, -4.353968, -4.760633 
-0.794200, 0.568373, -4.033057, -5.023967 
-0.831165, 0.515724, -3.696465, -5.264850 
-0.864623, 0.460900, -3.345866, -5.482391 
-0.894453, 0.404142, -2.982974, -5.675837 
-0.920548, 0.345696, -2.609532, -5.844569 
-0.942821, 0.285815, -2.227303, -5.988109 
-0.961202, 0.224754, -1.838054, -6.106109 
-0.975637, 0.162770, -1.443549, -6.198354 
-0.986093, 0.100123, -1.045535, -6.264757 
-0.992550, 0.037069, -0.645735, -6.305350 
-0.995008, -0.026134, -0.245839, -6.320285 
-0.993483, -0.089232, 0.152504, -6.309823 
-0.988006, -0.151975, 0.547692, -6.274328 
-0.978625, -0.214118, 0.938179, -6.214263 
-0.965400, -0.275420, 1.322475, -6.130182 
-0.948408, -0.335647, 1.699154, -6.022719 
-0.927740, -0.394573, 2.066856, -5.892587 
-0.903497, -0.451978, 2.424290, -5.740569 
-0.875795, -0.507653, 2.770236, -5.567507 
-0.844759, -0.561396, 3.103547, -5.374304 
-0.810528, -0.613016, 3.423146, -5.161910 
-0.773247, -0.662329, 3.728034, -4.931319 
-0.733075, -0.709164, 4.017280, -4.683564 
-0.690174, -0.753362, 4.290028, -4.419712 
-0.644719, -0.794770, 4.545495, -4.140857 
-0.596890, -0.833251, 4.782965, -3.848118 
-0.546872, -0.868678, 5.001795, -3.542634 
-0.494858, -0.900933, 5.201408, -3.225559 
-0.441045, -0.929914, 5.381294, -2.898061 
-0.385635, -0.955527, 5.541006, -2.561318 
-0.328833, -0.977692, 5.680163, -2.216515 
-0.270849, -0.996340, 5.798444, -1.864840 
-0.211893, -1.011415, 5.895588, -1.507485 
-0.152179, -1.022872, 5.971395, -1.145644 
-0.091922, -1.030677, 6.025718, -0.780507 
-0.031337, -1.034810, 6.058471, -0.413264 
0.029359, -1.035261, 6.069620, -0.045100 
0.089951, -1.032032, 6.059186, 0.322806 
0.150224, -1.025140, 6.027245, 0.689279 
0.209963, -1.014608, 5.973923, 1.053155 
0.268957, -1.000475, 5.899400, 1.413274 
0.326996, -0.982791, 5.803908, 1.768489 
0.383873, -0.961614, 5.687730, 2.117662 
0.439385, -0.937017, 5.551203, 2.459666 
0.493332, -0.909083, 5.394714, 2.793390 
0.545519, -0.877906, 5.218703, 3.117732 
0.595756, -0.843590, 5.023663, 3.431611 
0.643857, -0.806250, 4.810140, 3.733959 
0.689645, -0.766013, 4.578734, 4.023730 
0.732946, -0.723014, 4.330099, 4.299897 
0.773595, -0.677399, 4.064945, 4.561458 
0.811436, -0.629325, 3.784037, 4.807436 
0.846318, -0.578956, 3.488197, 5.036880 
0.878101, -0.526468, 3.178302, 5.248876 
0.906654, -0.472042, 2.855289, 5.442539 
0.931855, -0.415872, 2.520151, 5.617026 
0.953594, -0.358157, 2.173939, 5.771535 
0.971772, -0.299103, 1.817761, 5.905311 
0.986300, -0.238927, 1.452783, 6.017648 
0.997102, -0.177848, 1.080225, 6.107898 
1.004116, -0.116093, 0.701366, 6.175474 
1.007291, -0.053895, 0.317533, 6.219851 
1.006592, 0.008511, -0.069892, 6.240581 
1.001997, 0.070884, -0.459480, 6.237287 
0.993500, 0.132981, -0.849759, 6.209677 
0.981108, 0.194556, -1.239213, 6.157548 
0.964845, 0.255364, -1.626292, 6.080790 
0.944751, 0.315158, -2.009416, 5.979389 
0.920881, 0.373692, -2.386979, 5.853438 
0.893307, 0.430724, -2.757358, 5.703138 
0.862118, 0.486012, -3.118922, 5.528804 
0.827418, 0.539320, -3.470038, 5.330865 
0.789327, 0.590419, -3.809079, 5.109874 
0.747982, 0.639084, -4.134439, 4.866504 
0.703537, 0.685100, -4.444539, 4.601552 
0.656159, 0.728259, -4.737838, 4.315938 
0.606030, 0.768366, -5.012847, 4.010710 
0.553349, 0.805237, -5.268140, 3.687033 
0.498325, 0.838699, -5.502361, 3.346194 
0.441183, 0.868594, -5.714242, 2.989590 
0.382157, 0.894782, -5.902612, 2.618730 
0.321493, 0.917134, -6.066406, 2.235223 
0.259446, 0.935542, -6.204678, 1.840770 
0.196280, 0.949913, -6.316609, 1.437156 
0.132265, 0.960176, -6.401516, 1.026238 
0.067676, 0.966275, -6.458863, 0.609932 
0.002793, 0.968177, -6.488260, 0.190201 
-0.062101, 0.965867, -6.489475, -0.230957 
-0.126726, 0.959352, -6.462434, -0.651526 
-0.190798, 0.948657, -6.407223, -1.069486 
-0.254039, 0.933829, -6.324090, -1.482827 
-0.316173, 0.914933, -6.213441, -1.889565 
-0.376932, 0.892056, -6.075839, -2.287757 
-0.436052, 0.865301, -5.911995, -2.675512 
-0.493279, 0.834791, -5.722771, -3.051010 
-0.548371, 0.800665, -5.509160, -3.412509 
-0.601094, 0.763082, -5.272288, -3.758361 
-0.651228, 0.722212, -5.013399, -4.087018 
-0.698566, 0.678241, -4.733841, -4.397048 
-0.742917, 0.631370, -4.435061, -4.687134 
-0.784103, 0.581809, -4.118589, -4.956088 
-0.821963, 0.529780, -3.786025, -5.202853 
-0.856353, 0.475515, -3.439027, -5.426504 
-0.887146, 0.419253, -3.079298, -5.626254 
-0.914232, 0.361238, -2.708575, -5.801452 
-0.937518, 0.301722, -2.328614, -5.951585 
-0.956930, 0.240960, -1.941180, -6.076273 
-0.972410, 0.179207, -1.548037, -6.175269 
-0.983920, 0.116723, -1.150934, -6.248452 
-0.991436, 0.053764, -0.751600, -6.295825 
-0.994953, -0.009411, -0.351731, -6.317509 
-0.994483, -0.072548, 0.047015, -6.313737 
-0.990053, -0.135397, 0.443026, -6.284848 
-0.981705, -0.197709, 0.834743, -6.231278 
-0.969498, -0.259245, 1.220663, -6.153556 
-0.953505, -0.319768, 1.599346, -6.052296 
-0.933811, -0.379050, 1.969415, -5.928189 
-0.910515, -0.436870, 2.329564, -5.781999 
-0.883730, -0.493015, 2.678556, -5.614551 
-0.853577, -0.547283, 3.015224, -5.426730 
-0.820193, -0.599477, 3.338476, -5.219472 
-0.783720, -0.649415, 3.647292, -4.993759 
-0.744312, -0.696921, 3.940725, -4.750612 
-0.702133, -0.741832, 4.217899, -4.491086 
-0.657353, -0.783995, 4.478012, -4.216266 
-0.610150, -0.823267, 4.720331, -3.927263 
-0.560708, -0.859519, 4.944193, -3.625209 
-0.509218, -0.892632, 5.149003, -3.311253 
-0.455876, -0.922497, 5.334232, -2.986556 
-0.400882, -0.949020, 5.499417, -2.652292 
-0.344440, -0.972117, 5.644157, -2.309643 
-0.286759, -0.991715, 5.768116, -1.959795 
-0.228049, -1.007754, 5.871014, -1.603937 
-0.168522, -1.020187, 5.952632, -1.243261 
-0.108394, -1.028976, 6.012811, -0.878958 
-0.047880, -1.034098, 6.051444, -0.512216 
0.012805, -1.035540, 6.068482, -0.144222 
0.073444, -1.033302, 6.063931, 0.223844 
0.133823, -1.027394, 6.037848, 0.590807 
0.193726, -1.017839, 5.990346, 0.955499 
0.252942, -1.004671, 5.921587, 1.316759 
0.311260, -0.987937, 5.831788, 1.673436 
0.368472, -0.967693, 5.721217, 2.024389 
0.424374, -0.944008, 5.590193, 2.368487 
0.478765, -0.916962, 5.439090, 2.704613 
0.531448, -0.886646, 5.268331, 3.031663 
0.582232, -0.853160, 5.078393, 3.348547 
0.630930, -0.816618, 4.869807, 3.654193 
0.677362, -0.777143, 4.643157, 3.947547 
0.721353, -0.734867, 4.399083, 4.227576 
0.762735, -0.689934, 4.138278, 4.493267 
0.801350, -0.642498, 3.861492, 4.743634 
0.837046, -0.592721, 3.569531, 4.977719 
0.869678, -0.540775, 3.263259, 5.194593 
0.899114, -0.486841, 2.943595, 5.393363 
0.925229, -0.431109, 2.611519, 5.573172 
0.947910, -0.373777, 2.268066, 5.733203 
0.967053, -0.315050, 1.914331, 5.872687 
0.982568, -0.255141, 1.551465, 5.990903 
0.994375, -0.194270, 1.180675, 6.087185 
1.002407, -0.132660, 0.803227, 6.160927 
1.006611, -0.070544, 0.420437, 6.211586 
1.006948, -0.008158, 0.033674, 6.238691 
1.003392, 0.054261, -0.355642, 6.241845 
0.995931, 0.116468, -0.746048, 6.220733 
0.984571, 0.178219, -1.136037, 6.175126 
0.969330, 0.239268, -1.524065, 6.104888 
0.950245, 0.299368, -1.908556, 6.009981 
0.927366, 0.358273, -2.287909, 5.890468 
0.900761, 0.415738, -2.660501, 5.746523 
0.870514, 0.471522, -3.024700, 5.578430 
0.836725, 0.525388, -3.378870, 5.386590 
0.799511, 0.577104, -3.721380, 5.171525 
0.759005, 0.626442, -4.050615, 4.933877 
0.715355, 0.673186, -4.364986, 4.674411 
0.668726, 0.717127, -4.662940, 4.394021 
0.619296, 0.758064, -4.942972, 4.093721 
0.567260, 0.795810, -5.203637, 3.774649 
0.512824, 0.830191, -5.443559, 3.438061 
0.456210, 0.861044, -5.661446, 3.085332 
0.397649, 0.888224, -5.856101, 2.717943 
0.337384, 0.911598, -6.026430, 2.337481 
0.275670, 0.931055, -6.171457, 1.945625 
0.212766, 0.946496, -6.290329, 1.544143 
0.148943, 0.957845, -6.382330, 1.134875 
0.084474, 0.965042, -6.446885, 0.719724 
0.019639, 0.968049, -6.483569, 0.300647 
-0.045282, 0.966845, -6.492110, -0.120368 
-0.110006, 0.961432, -6.472395, -0.541307 
-0.174251, 0.951830, -6.424471, -0.960148 
-0.237737, 0.938082, -6.348547, -1.374878 
-0.300186, 0.920247, -6.244989, -1.783506 
-0.361330, 0.898406, -6.114322, -2.184076 
-0.420902, 0.872659, -5.957223, -2.574684 
-0.478647, 0.843124, -5.774516, -2.953493 
-0.534319, 0.809937, -5.567163, -3.318739 
-0.587681, 0.773249, -5.336257, -3.668753 
-0.638511, 0.733229, -5.083014, -4.001961 
-0.686599, 0.690060, -4.808756, -4.316903 
-0.731748, 0.643938, -4.514907, -4.612233 
-0.773778, 0.595071, -4.202976, -4.886733 
-0.812523, 0.543678, -3.874544, -5.139312 
-0.847836, 0.489988, -3.531255, -5.369014 
-0.879584, 0.434237, -3.174802, -5.575018 
-0.907653, 0.376671, -2.806911, -5.756640 
-0.931946, 0.317538, -2.429334, -5.913333 
-0.952385, 0.257091, -2.043832, -6.044683 
-0.968906, 0.195587, -1.652167, -6.150411 
-0.981467, 0.133283, -1.256092, -6.230364 
-0.990041, 0.070438, -0.857339, -6.284515 
-0.994617, 0.007308, -0.457611, -6.312954 
-0.995202, -0.055850, -0.058574, -6.315886 
-0.991821, -0.118787, 0.338150, -6.293622 
-0.984511, -0.181252, 0.730990, -6.246573 
-0.973327, -0.243005, 1.118430, -6.175244 
-0.958337, -0.303807, 1.499015, -6.080225 
-0.939623, -0.363429, 1.871355, -5.962188 
-0.917282, -0.421648, 2.234126, -5.821875 
-0.891421, -0.478249, 2.586073, -5.660095 
-0.862161, -0.533026, 2.926015, -5.477716 
-0.829632, -0.585782, 3.252839, -5.275659 
-0.793977, -0.636331, 3.565509, -5.054891 
-0.755347, -0.684496, 3.863057, -4.816422 
-0.713901, -0.730108, 4.144591, -4.561296 
-0.669808, -0.773014, 4.409289, -4.290588 
-0.623244, -0.813068, 4.656400, -4.005402 
-0.574392, -0.850137, 4.885242, -3.706861 
-0.523440, -0.884098, 5.095202, -3.396106 
-0.470582, -0.914841, 5.285733, -3.074296 
-0.416019, -0.942267, 5.456354, -2.742599 
-0.359952, -0.966289, 5.606647, -2.402192 
-0.302590, -0.986831, 5.736255, -2.054259 
-0.244141, -1.003831, 5.844884, -1.699988 
-0.184818, -1.017237, 5.932299, -1.340569 
-0.124835, -1.027009, 5.998320, -0.977190 
-0.064406, -1.033119, 6.042826, -0.611042 
-0.003749, -1.035553, 6.065751, -0.243310 
0.056922, -1.034304, 6.067083, 0.124825 
0.117391, -1.029382, 6.046866, 0.492186 
0.177443, -1.020806, 6.005194, 0.857603 
0.236865, -1.008607, 5.942215, 1.219913 
0.295446, -0.992828, 5.858130, 1.577963 
0.352978, -0.973521, 5.753190, 1.930608 
0.409255, -0.950754, 5.627699, 2.276713 
0.464075, -0.924603, 5.482015, 2.615157 
0.517240, -0.895155, 5.316546, 2.944830 
0.568558, -0.862508, 5.131754, 3.264637 
0.617840, -0.826773, 4.928154, 3.573502 
0.664903, -0.788070, 4.706314, 3.870361 
0.709571, -0.746528, 4.466858, 4.154174 
0.751676, -0.702289, 4.210464, 4.423923 
0.791054, -0.655502, 3.937865, 4.678610 
0.827553, -0.606330, 3.649854, 4.917269 
0.861026, -0.554940, 3.347278, 5.138960 
0.891336, -0.501512, 3.031042, 5.342777 
0.918357, -0.446234, 2.702110, 5.527852 
0.941972, -0.389300, 2.361502, 5.693355 
0.962075, -0.330915, 2.010299, 5.838500 
0.978572, -0.271290, 1.649638, 5.962554 
0.991379, -0.210641, 1.280713, 6.064831 
1.000427, -0.149194, 0.904776, 6.144708 
1.005658, -0.087178, 0.523130, 6.201623 
1.007029, -0.024827, 0.137135, 6.235084 
1.004511, 0.037619, -0.251802, 6.244673 
0.998089, 0.099920, -0.642227, 6.230051 
0.987762, 0.161830, -1.032641, 6.190966 
0.973547, 0.223102, -1.421506, 6.127256 
0.955475, 0.283491, -1.807253, 6.038857 
0.933592, 0.342749, -2.188283, 5.925805 
0.907962, 0.400631, -2.562976, 5.788244 
0.878665, 0.456895, -2.929700, 5.626431 
0.845797, 0.511303, -3.286815, 5.440735 
0.809470, 0.563619, -3.632687, 5.231648 
0.769813, 0.613617, -3.965693, 4.999782 
0.726971, 0.661076, -4.284235, 4.745872 
0.681104, 0.705784, -4.586747, 4.470781 
0.632386, 0.747539, -4.871709, 4.175492 
0.581010, 0.786150, -5.137660, 3.861115 
0.527178, 0.821438, -5.383202, 3.528878 
0.471108, 0.853240, -5.607021, 3.180127 
0.413029, 0.881403, -5.807894, 2.816319 
0.353182, 0.905793, -5.984700, 2.439016 
0.291817, 0.926292, -6.136430, 2.049877 
0.229195, 0.942798, -6.262202, 1.650650 
0.165583, 0.955230, -6.361264, 1.243160 
0.101253, 0.963523, -6.433004, 0.829295 
0.036483, 0.967633, -6.476961, 0.411002 
-0.028445, 0.967536, -6.492825, -0.009737 
-0.093250, 0.963226, -6.480442, -0.430913 
-0.157648, 0.954721, -6.439822, -0.850503 
-0.221359, 0.942057, -6.371132, -1.266492 
-0.284106, 0.925288, -6.274701, -1.676881 
-0.345616, 0.904491, -6.151016, -2.079705 
-0.405623, 0.879760, -6.000716, -2.473047 
-0.463869, 0.851210, -5.824589, -2.855050 
-0.520105, 0.818970, -5.623564, -3.223934 
-0.574092, 0.783190, -5.398704, -3.578005 
-0.625604, 0.744034, -5.151193, -3.915666 
-0.674427, 0.701679, -4.882328, -4.235429 
-0.720362, 0.656320, -4.593507, -4.535920 
-0.763224, 0.608161, -4.286219, -4.815890 
-0.802845, 0.557419, -3.962027, -5.074216 
-0.839070, 0.504320, -3.622559, -5.309910 
-0.871765, 0.449099, -3.269495, -5.522118 
-0.900811, 0.391998, -2.904553, -5.710122 
-0.926106, 0.333264, -2.529477, -5.873340 
-0.947566, 0.273151, -2.146024, -6.011328 
-0.965125, 0.211913, -1.755957, -6.123771 
-0.978736, 0.149808, -1.361028, -6.210485 
-0.988365, 0.087094, -0.962973, -6.271413 
-0.994000, 0.024028, -0.563502, -6.306614 
-0.995643, -0.039135, -0.164287, -6.316264 
-0.993313, -0.102141, 0.233038, -6.300647 
-0.987044, -0.164742, 0.626892, -6.260147 
-0.976887, -0.226695, 1.015747, -6.195245 
-0.962905, -0.287760, 1.398134, -6.106509 
-0.945179, -0.347706, 1.772646, -5.994588 
-0.923799, -0.406308, 2.137945, -5.860204 
-0.898872, -0.463349, 2.492759, -5.704149 
-0.870513, -0.518622, 2.835889, -5.527273 
-0.838851, -0.571927, 3.166206, -5.330481 
-0.804024, -0.623074, 3.482653, -5.114728 
-0.766182, -0.671884, 3.784247, -4.881010 
-0.725481, -0.718188, 4.070075, -4.630360 
-0.682088, -0.761826, 4.339297, -4.363843 
-0.636177, -0.802652, 4.591145, -4.082554 
-0.587927, -0.840528, 4.824916, -3.787609 
-0.537528, -0.875329, 5.039981, -3.480142 
-0.485170, -0.906942, 5.235775, -3.161306 
-0.431052, -0.935265, 5.411796, -2.832264 
-0.375376, -0.960207, 5.567610, -2.494190 
-0.318347, -0.981690, 5.702844, -2.148264 
-0.260176, -0.999646, 5.817185, -1.795671 
-0.201072, -1.014022, 5.910379, -1.437600 
-0.141249, -1.024775, 5.982233, -1.075240 
-0.080923, -1.031873, 6.032606, -0.709777 
-0.020309, -1.035297, 6.061417, -0.342399 
0.040377, -1.035039, 6.068638, 0.025712 
0.100920, -1.031106, 6.054296, 0.393380 
0.161105, -1.023511, 6.018468, 0.759432 
0.220718, -1.012284, 5.961287, 1.122703 
0.279547, -0.997464, 5.882939, 1.482037 
0.337384, -0.979101, 5.783658, 1.836285 
0.394021, -0.957258, 5.663733, 2.184311 
0.449256, -0.932008, 5.523506, 2.524988 
0.502890, -0.903436, 5.363369, 2.857202 
0.554727, -0.871637, 5.183768, 3.179853 
0.604579, -0.836719, 4.985203, 3.491857 
0.652262, -0.798797, 4.768226, 3.792145 
0.697596, -0.758001, 4.533446, 4.079670 
0.740411, -0.714467, 4.281525, 4.353405 
0.780543, -0.668343, 4.013181, 4.612345 
0.817835, -0.619788, 3.729191, 4.855513 
0.852139, -0.568969, 3.430386, 5.081960 
0.883316, -0.516061, 3.117656, 5.290768 
0.911235, -0.461250, 2.791950, 5.481056 
0.935778, -0.404730, 2.454273, 5.651981 
0.956835, -0.346703, 2.105692, 5.802745 
0.974308, -0.287377, 1.747329, 5.932596 
0.988112, -0.226969, 1.380365, 6.040834 
0.998172, -0.165701, 1.006037, 6.126817 
1.004428, -0.103801, 0.625637, 6.189965 
1.006834, -0.041503, 0.240512, 6.229765 
1.005354, 0.020955, -0.147940, 6.245778 
0.999971, 0.083331, -0.538276, 6.237642 
0.990681, 0.145382, -0.929006, 6.205081 
0.977495, 0.206861, -1.318600, 6.147908 
0.960440, 0.267521, -1.705492, 6.066033 
0.939560, 0.327116, -2.088089, 5.959464 
0.914912, 0.385399, -2.464774, 5.828318 
0.886573, 0.442127, -2.833913, 5.672821 
0.854634, 0.497060, -3.193867, 5.493315 
0.819204, 0.549963, -3.542996, 5.290259 
0.780407, 0.600605, -3.879672, 5.064236 
0.738385, 0.648765, -4.202285, 4.815951 
0.693292, 0.694227, -4.509261, 4.546234 
0.645301, 0.736787, -4.799065, 4.256039 
0.594599, 0.776252, -5.070216, 3.946446 
0.541386, 0.812438, -5.321300, 3.618655 
0.485876, 0.845178, -5.550979, 3.273984 
0.428296, 0.874317, -5.758004, 2.913864 
0.368884, 0.899715, -5.941228, 2.539834 
0.307888, 0.921251, -6.099613, 2.153530 
0.245566, 0.938817, -6.232243, 1.756680 
0.182182, 0.952328, -6.338333, 1.351092 
0.118010, 0.961715, -6.417235, 0.938641 
0.053325, 0.966927, -6.468451, 0.521262 
-0.011591, 0.967937, -6.491632, 0.100928 
-0.076457, 0.964733, -6.486587, -0.320353 
-0.140990, 0.957327, -6.453285, -0.740564 
-0.204908, 0.945751, -6.391854, -1.157683 
-0.267934, 0.930054, -6.302584, -1.569707 
-0.329793, 0.910307, -6.185923, -1.974661 
-0.390218, 0.886601, -6.042473, -2.370615 
-0.448948, 0.859044, -5.872988, -2.755697 
-0.505732, 0.827763, -5.678361, -3.128108 
-0.560328, 0.792901, -5.459622, -3.486132 
-0.612507, 0.754620, -5.217926, -3.828148 
-0.662052, 0.713094, -4.954543, -4.152640 
-0.708761, 0.668512, -4.670847, -4.458209 
-0.752444, 0.621076, -4.368303, -4.743572 
-0.792929, 0.571000, -4.048456, -5.007577 
-0.830058, 0.518508, -3.712919, -5.249203 
-0.863691, 0.463832, -3.363357, -5.467562 
-0.893706, 0.407213, -3.001478, -5.661903 
-0.919996, 0.348897, -2.629019, -5.831613 
-0.942474, 0.289135, -2.247733, -5.976211 
-0.961067, 0.228182, -1.859380, -6.095351 
-0.975724, 0.166293, -1.465715, -6.188818 
-0.986409, 0.103728, -1.068475, -6.256519 
-0.993103, 0.040743, -0.669375, -6.298488 
-0.995804, -0.022405, -0.270097, -6.314868 
-0.994527, -0.085464, 0.127719, -6.305918 
-0.989302, -0.148184, 0.522480, -6.271994 
-0.980175, -0.210320, 0.912644, -6.213552 
-0.967208, -0.271631, 1.296730, -6.131138 
-0.950475, -0.331885, 1.673317, -6.025377 
-0.930065, -0.390855, 2.041049, -5.896973 
-0.906078, -0.448322, 2.398641, -5.746697 
-0.878629, -0.504076, 2.744874, -5.575383 
-0.847843, -0.557915, 3.078602, -5.383921 
-0.813856, -0.609647, 3.398750, -5.173251 
-0.776813, -0.659091, 3.704318, -4.944355 
-0.736869, -0.706073, 3.994373, -4.698256 
-0.694188, -0.750433, 4.268059, -4.436008 
-0.648943, -0.792020, 4.524586, -4.158697 
-0.601310, -0.830695, 4.763236, -3.867430 
-0.551477, -0.866328, 4.983358, -3.563336 
-0.499633, -0.898804, 5.184371, -3.247560 
-0.445975, -0.928016, 5.365757, -2.921261 
-0.390705, -0.953872, 5.527061, -2.585608 
-0.334026, -0.976290, 5.667892, -2.241779 
-0.276147, -0.995200, 5.787922, -1.890956 
-0.217278, -1.010543, 5.886880, -1.534325 
-0.157632, -1.022274, 5.964553, -1.173073 
-0.097424, -1.030358, 6.020786, -0.808389 
-0.036870, -1.034772, 6.055481, -0.441457 
0.023816, -1.035507, 6.068593, -0.073461 
0.084418, -1.032563, 6.060132, 0.294422 
0.144719, -1.025952, 6.030161, 0.661018 
0.204507, -1.015701, 5.978796, 1.025159 
0.263569, -1.001844, 5.906205, 1.385688 
0.321695, -0.984429, 5.812609, 1.741453 
0.378678, -0.963516, 5.698280, 2.091313 
0.434314, -0.939175, 5.563544, 2.434138 
0.488401, -0.911487, 5.408779, 2.768809 
0.540745, -0.880545, 5.234413, 3.094221 
0.591155, -0.846452, 5.040932, 3.409284 
0.639443, -0.809323, 4.828872, 3.712925 
0.685432, -0.769282, 4.598825, 4.004088 
0.728946, -0.726464, 4.351439, 4.281737 
0.769820, -0.681016, 4.087415, 4.544861 
0.807895, -0.633091, 3.807515, 4.792473 
0.843021, -0.582855, 3.512555, 5.023612 
0.875055, -0.530481, 3.203409, 5.237352 
0.903865, -0.476153, 2.881010, 5.432799 
0.929329, -0.420062, 2.546350, 5.609097 
0.951333, -0.362408, 2.200480, 5.765432 
0.969778, -0.303398, 1.844507, 5.901040 
0.984574, -0.243246, 1.479598, 6.015202 
0.995644, -0.182173, 1.106977, 6.107260 
