0.878786, 0.500516, -3.114865, 5.374775 
0.872422, 0.511189, -3.181945, 5.336569 
0.865925, 0.521784, -3.248574, 5.297529 
0.859296, 0.532300, -3.314741, 5.257658 
0.852535, 0.542734, -3.380435, 5.216964 
0.845644, 0.553084, -3.445647, 5.175449 
0.838623, 0.563351, -3.510365, 5.133121 
0.831474, 0.573531, -3.574580, 5.089984 
0.824197, 0.583623, -3.638283, 5.046043 
0.816794, 0.593625, -3.701462, 5.001306 
0.809266, 0.603537, -3.764108, 4.955776 
0.801614, 0.613356, -3.826211, 4.909461 
0.793838, 0.623081, -3.887761, 4.862366 
0.785941, 0.632710, -3.948748, 4.814497 
0.777922, 0.642241, -4.009163, 4.765861 
0.769784, 0.651674, -4.068995, 4.716464 
0.761528, 0.661007, -4.128236, 4.666313 
0.753154, 0.670238, -4.186875, 4.615415 
0.744664, 0.679365, -4.244903, 4.563775 
0.736060, 0.688388, -4.302311, 4.511402 
0.727341, 0.697305, -4.359089, 4.458301 
0.718511, 0.706114, -4.415227, 4.404480 
0.709570, 0.714814, -4.470718, 4.349947 
0.700518, 0.723403, -4.525551, 4.294709 
0.691359, 0.731881, -4.579717, 4.238773 
0.682093, 0.740245, -4.633208, 4.182148 
0.672721, 0.748495, -4.686014, 4.124840 
0.663244, 0.756628, -4.738126, 4.066858 
0.653665, 0.764645, -4.789536, 4.008209 
0.643985, 0.772543, -4.840236, 3.948902 
0.634204, 0.780320, -4.890215, 3.888946 
0.624325, 0.787977, -4.939467, 3.828347 
0.614349, 0.795511, -4.987982, 3.767116 
0.604278, 0.802922, -5.035751, 3.705259 
0.594112, 0.810207, -5.082768, 3.642787 
0.583854, 0.817367, -5.129023, 3.579708 
0.573505, 0.824399, -5.174509, 3.516030 
0.563067, 0.831302, -5.219217, 3.451763 
0.552541, 0.838076, -5.263140, 3.386917 
0.541928, 0.844719, -5.306269, 3.321499 
0.531231, 0.851230, -5.348598, 3.255520 
0.520451, 0.857608, -5.390118, 3.188990 
0.509589, 0.863852, -5.430822, 3.121917 
0.498648, 0.869961, -5.470703, 3.054311 
0.487628, 0.875933, -5.509753, 2.986182 
0.476532, 0.881768, -5.547966, 2.917541 
0.465362, 0.887465, -5.585333, 2.848397 
0.454118, 0.893023, -5.621849, 2.778760 
0.442803, 0.898440, -5.657506, 2.708641 
0.431418, 0.903716, -5.692297, 2.638049 
0.419966, 0.908850, -5.726217, 2.566996 
0.408447, 0.913841, -5.759258, 2.495491 
0.396864, 0.918688, -5.791414, 2.423546 
0.385219, 0.923390, -5.822680, 2.351171 
0.373513, 0.927947, -5.853048, 2.278377 
0.361748, 0.932357, -5.882513, 2.205175 
0.349926, 0.936621, -5.911069, 2.131575 
0.338048, 0.940736, -5.938710, 2.057590 
0.326118, 0.944702, -5.965431, 1.983230 
0.314135, 0.948519, -5.991226, 1.908507 
0.302103, 0.952186, -6.016090, 1.833431 
0.290023, 0.955702, -6.040018, 1.758015 
0.277897, 0.959067, -6.063004, 1.682270 
0.265727, 0.962279, -6.085043, 1.606207 
0.253515, 0.965339, -6.106132, 1.529838 
0.241262, 0.968245, -6.126265, 1.453176 
0.228971, 0.970998, -6.145438, 1.376231 
0.216644, 0.973596, -6.163646, 1.299016 
0.204282, 0.976039, -6.180885, 1.221543 
0.191888, 0.978326, -6.197151, 1.143825 
0.179463, 0.980458, -6.212441, 1.065872 
0.167009, 0.982433, -6.226750, 0.987698 
0.154529, 0.984252, -6.240075, 0.909314 
0.142024, 0.985914, -6.252412, 0.830734 
0.129497, 0.987418, -6.263758, 0.751969 
0.116949, 0.988764, -6.274110, 0.673032 
0.104382, 0.989951, -6.283465, 0.593936 
0.091798, 0.990981, -6.291821, 0.514694 
0.079200, 0.991852, -6.299174, 0.435317 
0.066589, 0.992563, -6.305522, 0.355819 
0.053967, 0.993116, -6.310863, 0.276213 
0.041337, 0.993509, -6.315194, 0.196511 
0.028700, 0.993742, -6.318513, 0.116726 
0.016058, 0.993816, -6.320820, 0.036871 
0.003414, 0.993730, -6.322111, -0.043040 
-0.009231, 0.993484, -6.322386, -0.122995 
-0.021874, 0.993078, -6.321642, -0.202980 
-0.034514, 0.992512, -6.319880, -0.282984 
-0.047148, 0.991786, -6.317098, -0.362991 
-0.059775, 0.990900, -6.313294, -0.442990 
-0.072392, 0.989854, -6.308470, -0.522967 
-0.084997, 0.988648, -6.302623, -0.602908 
-0.097589, 0.987283, -6.295754, -0.682801 
-0.110164, 0.985757, -6.287863, -0.762633 
-0.122722, 0.984072, -6.278950, -0.842389 
-0.135260, 0.982228, -6.269015, -0.922056 
-0.147776, 0.980225, -6.258058, -1.001622 
-0.160269, 0.978063, -6.246080, -1.081073 
-0.172735, 0.975742, -6.233082, -1.160395 
-0.185173, 0.973263, -6.219065, -1.239576 
-0.197581, 0.970626, -6.204030, -1.318601 
-0.209957, 0.967831, -6.187978, -1.397457 
-0.222299, 0.964879, -6.170910, -1.476131 
-0.234604, 0.961769, -6.152830, -1.554610 
-0.246872, 0.958504, -6.133737, -1.632880 
-0.259099, 0.955082, -6.113635, -1.710928 
-0.271284, 0.951504, -6.092526, -1.788740 
-0.283425, 0.947772, -6.070412, -1.866303 
-0.295520, 0.943884, -6.047295, -1.943604 
-0.307566, 0.939843, -6.023180, -2.020630 
-0.319562, 0.935649, -5.998067, -2.097366 
-0.331506, 0.931301, -5.971962, -2.173801 
-0.343396, 0.926801, -5.944867, -2.249920 
-0.355229, 0.922150, -5.916785, -2.325710 
-0.367005, 0.917347, -5.887721, -2.401159 
-0.378720, 0.912395, -5.857678, -2.476252 
-0.390373, 0.907293, -5.826661, -2.550978 
-0.401963, 0.902042, -5.794673, -2.625322 
-0.413486, 0.896644, -5.761720, -2.699272 
-0.424942, 0.891098, -5.727806, -2.772815 
-0.436328, 0.885406, -5.692935, -2.845939 
-0.447642, 0.879569, -5.657113, -2.918629 
-0.458883, 0.873587, -5.620346, -2.990873 
-0.470048, 0.867462, -5.582637, -3.062659 
-0.481136, 0.861194, -5.543994, -3.133974 
-0.492145, 0.854784, -5.504422, -3.204805 
-0.503073, 0.848234, -5.463927, -3.275140 
-0.513918, 0.841544, -5.422514, -3.344965 
-0.524678, 0.834715, -5.380191, -3.414270 
-0.535352, 0.827749, -5.336964, -3.483041 
-0.545937, 0.820647, -5.292839, -3.551266 
-0.556433, 0.813409, -5.247824, -3.618932 
-0.566837, 0.806037, -5.201924, -3.686029 
-0.577147, 0.798532, -5.155149, -3.752544 
-0.587362, 0.790895, -5.107504, -3.818464 
-0.597480, 0.783127, -5.058998, -3.883778 
-0.607500, 0.775230, -5.009638, -3.948475 
-0.617418, 0.767205, -4.959432, -4.012543 
-0.627235, 0.759053, -4.908389, -4.075969 
-0.636948, 0.750776, -4.856516, -4.138743 
-0.646556, 0.742374, -4.803822, -4.200854 
-0.656057, 0.733850, -4.750316, -4.262290 
-0.665449, 0.725204, -4.696005, -4.323040 
-0.674730, 0.716437, -4.640900, -4.383094 
-0.683900, 0.707552, -4.585009, -4.442440 
-0.692957, 0.698550, -4.528342, -4.501067 
-0.701899, 0.689432, -4.470907, -4.558965 
-0.710724, 0.680200, -4.412715, -4.616123 
-0.719432, 0.670855, -4.353775, -4.672532 
-0.728020, 0.661399, -4.294096, -4.728181 
-0.736487, 0.651833, -4.233690, -4.783060 
-0.744833, 0.642158, -4.172566, -4.837158 
-0.753054, 0.632377, -4.110734, -4.890467 
-0.761150, 0.622491, -4.048205, -4.942976 
-0.769120, 0.612502, -3.984989, -4.994675 
-0.776963, 0.602411, -3.921098, -5.045556 
-0.784676, 0.592220, -3.856541, -5.095609 
-0.792258, 0.581930, -3.791331, -5.144825 
-0.799709, 0.571544, -3.725477, -5.193196 
-0.807027, 0.561062, -3.658992, -5.240712 
-0.814211, 0.550488, -3.591887, -5.287365 
-0.821259, 0.539821, -3.524173, -5.333146 
-0.828171, 0.529065, -3.455863, -5.378047 
-0.834945, 0.518221, -3.386967, -5.422060 
-0.841580, 0.507291, -3.317497, -5.465178 
-0.848075, 0.496276, -3.247467, -5.507391 
-0.854429, 0.485179, -3.176887, -5.548693 
-0.860640, 0.474000, -3.105770, -5.589076 
-0.866709, 0.462743, -3.034128, -5.628532 
-0.872633, 0.451409, -2.961974, -5.667056 
-0.878411, 0.440000, -2.889321, -5.704639 
-0.884044, 0.428517, -2.816180, -5.741276 
-0.889529, 0.416963, -2.742566, -5.776958 
-0.894866, 0.405340, -2.668489, -5.811681 
-0.900054, 0.393649, -2.593965, -5.845438 
-0.905092, 0.381893, -2.519005, -5.878222 
-0.909979, 0.370073, -2.443623, -5.910029 
-0.914714, 0.358191, -2.367831, -5.940852 
-0.919298, 0.346250, -2.291644, -5.970686 
-0.923728, 0.334251, -2.215074, -5.999526 
-0.928004, 0.322196, -2.138136, -6.027366 
-0.932126, 0.310087, -2.060841, -6.054202 
-0.936092, 0.297927, -1.983205, -6.080029 
-0.939903, 0.285718, -1.905240, -6.104842 
-0.943557, 0.273460, -1.826961, -6.128638 
-0.947053, 0.261158, -1.748381, -6.151412 
-0.950392, 0.248811, -1.669514, -6.173160 
-0.953573, 0.236423, -1.590373, -6.193879 
-0.956595, 0.223996, -1.510974, -6.213565 
-0.959458, 0.211532, -1.431328, -6.232214 
-0.962161, 0.199032, -1.351452, -6.249825 
-0.964703, 0.186499, -1.271358, -6.266393 
-0.967086, 0.173936, -1.191061, -6.281917 
-0.969307, 0.161343, -1.110575, -6.296392 
-0.971367, 0.148723, -1.029914, -6.309819 
-0.973265, 0.136079, -0.949092, -6.322193 
-0.975001, 0.123412, -0.868124, -6.333514 
-0.976575, 0.110724, -0.787023, -6.343779 
-0.977987, 0.098018, -0.705804, -6.352988 
-0.979236, 0.085296, -0.624481, -6.361138 
-0.980322, 0.072560, -0.543069, -6.368230 
-0.981245, 0.059811, -0.461581, -6.374261 
-0.982005, 0.047053, -0.380031, -6.379232 
-0.982602, 0.034286, -0.298436, -6.383142 
-0.983035, 0.021514, -0.216807, -6.385990 
-0.983306, 0.008739, -0.135160, -6.387776 
-0.983413, -0.004038, -0.053509, -6.388502 
-0.983356, -0.016815, 0.028132, -6.388167 
-0.983137, -0.029588, 0.109748, -6.386771 
-0.982754, -0.042357, 0.191326, -6.384316 
-0.982209, -0.055118, 0.272851, -6.380802 
-0.981500, -0.067871, 0.354309, -6.376231 
-0.980629, -0.080612, 0.435686, -6.370604 
-0.979595, -0.093340, 0.516968, -6.363922 
-0.978398, -0.106052, 0.598140, -6.356188 
-0.977040, -0.118747, 0.679190, -6.347403 
-0.975520, -0.131422, 0.760101, -6.337569 
-0.973838, -0.144076, 0.840862, -6.326689 
-0.971995, -0.156705, 0.921458, -6.314765 
-0.969991, -0.169309, 1.001874, -6.301800 
-0.967827, -0.181884, 1.082098, -6.287797 
-0.965503, -0.194430, 1.162115, -6.272760 
-0.963019, -0.206943, 1.241912, -6.256691 
-0.960376, -0.219422, 1.321476, -6.239593 
-0.957575, -0.231865, 1.400791, -6.221471 
-0.954615, -0.244270, 1.479846, -6.202329 
-0.951498, -0.256634, 1.558626, -6.182170 
-0.948223, -0.268956, 1.637119, -6.161000 
-0.944793, -0.281234, 1.715310, -6.138821 
-0.941206, -0.293465, 1.793188, -6.115640 
-0.937465, -0.305648, 1.870737, -6.091460 
-0.933569, -0.317781, 1.947947, -6.066287 
-0.929519, -0.329861, 2.024803, -6.040125 
-0.925317, -0.341887, 2.101293, -6.012981 
-0.920962, -0.353857, 2.177403, -5.984860 
-0.916456, -0.365768, 2.253122, -5.955767 
-0.911799, -0.377620, 2.328437, -5.925708 
-0.906992, -0.389409, 2.403334, -5.894689 
-0.902037, -0.401134, 2.477803, -5.862717 
-0.896933, -0.412794, 2.551829, -5.829797 
-0.891682, -0.424386, 2.625402, -5.795937 
-0.886285, -0.435908, 2.698509, -5.761143 
-0.880743, -0.447359, 2.771138, -5.725421 
-0.875056, -0.458737, 2.843277, -5.688779 
-0.869226, -0.470039, 2.914915, -5.651224 
-0.863254, -0.481265, 2.986040, -5.612762 
-0.857141, -0.492411, 3.056640, -5.573403 
-0.850888, -0.503478, 3.126704, -5.533153 
-0.844495, -0.514462, 3.196220, -5.492019 
-0.837965, -0.525362, 3.265178, -5.450010 
-0.831298, -0.536176, 3.333566, -5.407135 
-0.824495, -0.546903, 3.401374, -5.363400 
-0.817558, -0.557541, 3.468590, -5.318814 
-0.810487, -0.568087, 3.535204, -5.273386 
-0.803285, -0.578542, 3.601206, -5.227124 
-0.795952, -0.588902, 3.666584, -5.180037 
-0.788489, -0.599166, 3.731330, -5.132134 
-0.780898, -0.609333, 3.795432, -5.083424 
-0.773180, -0.619401, 3.858880, -5.033915 
-0.765337, -0.629368, 3.921666, -4.983617 
-0.757370, -0.639233, 3.983778, -4.932540 
-0.749279, -0.648994, 4.045208, -4.880692 
-0.741067, -0.658650, 4.105946, -4.828084 
-0.732735, -0.668200, 4.165983, -4.774724 
-0.724285, -0.677641, 4.225309, -4.720623 
-0.715717, -0.686973, 4.283916, -4.665791 
-0.707033, -0.696193, 4.341794, -4.610237 
-0.698235, -0.705301, 4.398936, -4.553971 
-0.689325, -0.714295, 4.455332, -4.497005 
-0.680303, -0.723174, 4.510974, -4.439347 
-0.671171, -0.731936, 4.565854, -4.381009 
-0.661931, -0.740580, 4.619964, -4.322000 
-0.652585, -0.749104, 4.673295, -4.262332 
-0.643133, -0.757508, 4.725841, -4.202015 
-0.633578, -0.765791, 4.777592, -4.141059 
-0.623921, -0.773950, 4.828543, -4.079477 
-0.614163, -0.781984, 4.878685, -4.017278 
-0.604307, -0.789893, 4.928011, -3.954473 
-0.594354, -0.797675, 4.976515, -3.891073 
-0.584306, -0.805329, 5.024189, -3.827090 
-0.574164, -0.812854, 5.071027, -3.762535 
-0.563930, -0.820249, 5.117023, -3.697419 
-0.553605, -0.827513, 5.162169, -3.631753 
-0.543192, -0.834644, 5.206459, -3.565549 
-0.532693, -0.841642, 5.249888, -3.498818 
-0.522108, -0.848505, 5.292449, -3.431571 
-0.511440, -0.855232, 5.334138, -3.363821 
-0.500690, -0.861823, 5.374948, -3.295578 
-0.489860, -0.868277, 5.414873, -3.226856 
-0.478952, -0.874592, 5.453909, -3.157664 
-0.467968, -0.880769, 5.492051, -3.088015 
-0.456909, -0.886804, 5.529294, -3.017920 
-0.445778, -0.892699, 5.565631, -2.947392 
-0.434576, -0.898452, 5.601060, -2.876443 
-0.423305, -0.904062, 5.635576, -2.805084 
-0.411966, -0.909529, 5.669175, -2.733328 
-0.400563, -0.914851, 5.701851, -2.661185 
-0.389096, -0.920029, 5.733602, -2.588669 
-0.377567, -0.925060, 5.764423, -2.515792 
-0.365978, -0.929945, 5.794312, -2.442564 
-0.354332, -0.934683, 5.823263, -2.369000 
-0.342629, -0.939273, 5.851274, -2.295110 
-0.330872, -0.943715, 5.878342, -2.220906 
-0.319063, -0.948008, 5.904464, -2.146402 
-0.307204, -0.952151, 5.929636, -2.071609 
-0.295296, -0.956144, 5.953857, -1.996539 
-0.283342, -0.959987, 5.977124, -1.921204 
-0.271343, -0.963678, 5.999434, -1.845617 
-0.259302, -0.967218, 6.020784, -1.769790 
-0.247219, -0.970605, 6.041174, -1.693735 
-0.235098, -0.973840, 6.060600, -1.617465 
-0.222940, -0.976922, 6.079062, -1.540991 
-0.210747, -0.979851, 6.096558, -1.464326 
-0.198521, -0.982626, 6.113085, -1.387482 
-0.186263, -0.985247, 6.128644, -1.310471 
-0.173977, -0.987713, 6.143232, -1.233305 
-0.161663, -0.990025, 6.156849, -1.155998 
-0.149324, -0.992182, 6.169495, -1.078559 
-0.136962, -0.994184, 6.181167, -1.001003 
-0.124578, -0.996031, 6.191866, -0.923341 
-0.112175, -0.997722, 6.201591, -0.845586 
-0.099754, -0.999258, 6.210342, -0.767748 
-0.087318, -1.000637, 6.218120, -0.689842 
-0.074868, -1.001861, 6.224923, -0.611878 
-0.062407, -1.002929, 6.230753, -0.533868 
-0.049936, -1.003840, 6.235609, -0.455825 
-0.037457, -1.004596, 6.239492, -0.377762 
-0.024972, -1.005195, 6.242404, -0.299688 
-0.012483, -1.005639, 6.244343, -0.221618 
0.000008, -1.005926, 6.245312, -0.143562 
0.012498, -1.006057, 6.245311, -0.065533 
0.024987, -1.006032, 6.244342, 0.012458 
0.037472, -1.005851, 6.242406, 0.090399 
0.049951, -1.005515, 6.239505, 0.168278 
0.062422, -1.005022, 6.235640, 0.246083 
0.074884, -1.004375, 6.230813, 0.323802 
0.087334, -1.003572, 6.225026, 0.401425 
0.099770, -1.002614, 6.218280, 0.478938 
0.112191, -1.001501, 6.210579, 0.556332 
0.124595, -1.000234, 6.201924, 0.633593 
0.136980, -0.998813, 6.192317, 0.710711 
0.149343, -0.997237, 6.181763, 0.787674 
0.161684, -0.995508, 6.170262, 0.864471 
0.174000, -0.993626, 6.157818, 0.941091 
0.186288, -0.991591, 6.144433, 1.017521 
0.198549, -0.989404, 6.130112, 1.093752 
0.210778, -0.987064, 6.114857, 1.169771 
0.222976, -0.984573, 6.098671, 1.245568 
0.235139, -0.981931, 6.081559, 1.321131 
0.247266, -0.979138, 6.063522, 1.396450 
0.259355, -0.976195, 6.044566, 1.471513 
0.271404, -0.973102, 6.024694, 1.546311 
0.283412, -0.969860, 6.003910, 1.620831 
0.295377, -0.966470, 5.982218, 1.695063 
0.307296, -0.962932, 5.959622, 1.768996 
0.319168, -0.959247, 5.936127, 1.842620 
0.330992, -0.955415, 5.911736, 1.915924 
0.342764, -0.951437, 5.886456, 1.988898 
0.354485, -0.947314, 5.860289, 2.061531 
0.366152, -0.943047, 5.833241, 2.133813 
0.377762, -0.938635, 5.805316, 2.205734 
0.389315, -0.934081, 5.776521, 2.277282 
0.400809, -0.929384, 5.746860, 2.348449 
0.412242, -0.924545, 5.716337, 2.419224 
0.423612, -0.919566, 5.684958, 2.489597 
0.434917, -0.914447, 5.652730, 2.559558 
0.446156, -0.909189, 5.619657, 2.629097 
0.457328, -0.903792, 5.585744, 2.698205 
0.468430, -0.898259, 5.550998, 2.766871 
0.479461, -0.892588, 5.515425, 2.835087 
0.490419, -0.886783, 5.479030, 2.902842 
0.501302, -0.880842, 5.441819, 2.970127 
0.512110, -0.874768, 5.403799, 3.036932 
0.522840, -0.868562, 5.364975, 3.103249 
0.533491, -0.862224, 5.325355, 3.169068 
0.544060, -0.855755, 5.284944, 3.234380 
0.554548, -0.849157, 5.243749, 3.299176 
0.564951, -0.842430, 5.201776, 3.363447 
0.575270, -0.835575, 5.159033, 3.427184 
0.585501, -0.828595, 5.115526, 3.490378 
0.595643, -0.821489, 5.071261, 3.553020 
0.605696, -0.814258, 5.026247, 3.615102 
0.615657, -0.806905, 4.980490, 3.676616 
0.625525, -0.799430, 4.933996, 3.737552 
0.635298, -0.791834, 4.886774, 3.797902 
0.644976, -0.784119, 4.838830, 3.857659 
0.654556, -0.776285, 4.790173, 3.916813 
0.664038, -0.768335, 4.740809, 3.975358 
0.673419, -0.760268, 4.690746, 4.033283 
0.682699, -0.752087, 4.639992, 4.090583 
0.691876, -0.743792, 4.588554, 4.147248 
0.700949, -0.735386, 4.536441, 4.203272 
0.709917, -0.726869, 4.483660, 4.258646 
0.718777, -0.718242, 4.430219, 4.313363 
0.727529, -0.709507, 4.376126, 4.367416 
0.736172, -0.700665, 4.321389, 4.420797 
0.744704, -0.691718, 4.266017, 4.473499 
0.753124, -0.682667, 4.210017, 4.525514 
0.761431, -0.673514, 4.153399, 4.576836 
0.769623, -0.664259, 4.096169, 4.627458 
0.777700, -0.654904, 4.038338, 4.677372 
0.785660, -0.645451, 3.979913, 4.726572 
0.793502, -0.635901, 3.920902, 4.775051 
0.801224, -0.626255, 3.861316, 4.822803 
0.808827, -0.616516, 3.801162, 4.869821 
0.816307, -0.606683, 3.740449, 4.916098 
0.823666, -0.596760, 3.679186, 4.961629 
0.830901, -0.586747, 3.617383, 5.006407 
0.838011, -0.576647, 3.555047, 5.050426 
0.844995, -0.566459, 3.492188, 5.093679 
0.851853, -0.556187, 3.428816, 5.136162 
0.858583, -0.545831, 3.364938, 5.177868 
0.865184, -0.535393, 3.300566, 5.218792 
0.871655, -0.524876, 3.235707, 5.258928 
0.877996, -0.514279, 3.170372, 5.298271 
0.884205, -0.503605, 3.104569, 5.336814 
0.890282, -0.492856, 3.038308, 5.374554 
0.896225, -0.482033, 2.971599, 5.411484 
0.902034, -0.471138, 2.904450, 5.447599 
0.907707, -0.460172, 2.836873, 5.482895 
0.913245, -0.449138, 2.768876, 5.517367 
0.918646, -0.438036, 2.700469, 5.551010 
0.923909, -0.426868, 2.631662, 5.583819 
0.929034, -0.415636, 2.562464, 5.615790 
0.934020, -0.404343, 2.492887, 5.646918 
0.938866, -0.392988, 2.422938, 5.677199 
0.943571, -0.381575, 2.352629, 5.706629 
0.948135, -0.370105, 2.281970, 5.735204 
0.952557, -0.358579, 2.210969, 5.762918 
0.956836, -0.346999, 2.139639, 5.789770 
0.960972, -0.335368, 2.067988, 5.815754 
0.964964, -0.323686, 1.996026, 5.840868 
0.968812, -0.311956, 1.923765, 5.865107 
0.972514, -0.300179, 1.851214, 5.888468 
0.976071, -0.288357, 1.778383, 5.910948 
0.979482, -0.276492, 1.705283, 5.932544 
0.982746, -0.264585, 1.631925, 5.953252 
0.985862, -0.252639, 1.558317, 5.973069 
0.988831, -0.240655, 1.484472, 5.991993 
0.991652, -0.228635, 1.410399, 6.010020 
0.994324, -0.216581, 1.336109, 6.027149 
0.996847, -0.204494, 1.261612, 6.043375 
0.999221, -0.192377, 1.186919, 6.058698 
1.001445, -0.180230, 1.112041, 6.073114 
1.003519, -0.168057, 1.036988, 6.086622 
1.005443, -0.155859, 0.961770, 6.099218 
1.007216, -0.143637, 0.886399, 6.110902 
1.008837, -0.131394, 0.810884, 6.121671 
1.010308, -0.119131, 0.735238, 6.131523 
1.011627, -0.106850, 0.659469, 6.140457 
1.012794, -0.094553, 0.583590, 6.148472 
1.013809, -0.082242, 0.507611, 6.155565 
1.014672, -0.069918, 0.431543, 6.161736 
1.015383, -0.057584, 0.355396, 6.166983 
1.015941, -0.045242, 0.279181, 6.171305 
1.016347, -0.032892, 0.202910, 6.174702 
1.016600, -0.020538, 0.126592, 6.177172 
1.016701, -0.008180, 0.050240, 6.178714 
1.016649, 0.004178, -0.026137, 6.179329 
1.016443, 0.016536, -0.102527, 6.179015 
1.016086, 0.028892, -0.178920, 6.177773 
1.015575, 0.041243, -0.255304, 6.175601 
1.014912, 0.053588, -0.331668, 6.172499 
1.014096, 0.065925, -0.408003, 6.168468 
1.013127, 0.078252, -0.484295, 6.163509 
1.012006, 0.090567, -0.560536, 6.157620 
1.010733, 0.102869, -0.636714, 6.150803 
1.009307, 0.115155, -0.712817, 6.143057 
1.007730, 0.127424, -0.788835, 6.134384 
1.006000, 0.139673, -0.864757, 6.124784 
1.004119, 0.151902, -0.940573, 6.114258 
1.002086, 0.164107, -1.016270, 6.102807 
0.999903, 0.176288, -1.091838, 6.090431 
0.997568, 0.188443, -1.167266, 6.077133 
0.995083, 0.200568, -1.242543, 6.062912 
0.992448, 0.212664, -1.317659, 6.047772 
0.989663, 0.224727, -1.392601, 6.031713 
0.986728, 0.236757, -1.467360, 6.014738 
0.983644, 0.248751, -1.541924, 5.996847 
0.980412, 0.260707, -1.616283, 5.978043 
0.977031, 0.272623, -1.690425, 5.958327 
0.973502, 0.284499, -1.764339, 5.937703 
0.969826, 0.296331, -1.838016, 5.916171 
0.966003, 0.308119, -1.911443, 5.893735 
0.962034, 0.319859, -1.984610, 5.870398 
0.957919, 0.331552, -2.057506, 5.846161 
0.953659, 0.343194, -2.130121, 5.821028 
0.949254, 0.354784, -2.202443, 5.795002 
0.944705, 0.366320, -2.274462, 5.768085 
0.940013, 0.377800, -2.346166, 5.740280 
0.935178, 0.389224, -2.417546, 5.711592 
0.930200, 0.400588, -2.488590, 5.682023 
0.925082, 0.411891, -2.559289, 5.651577 
0.919823, 0.423131, -2.629630, 5.620258 
0.914423, 0.434307, -2.699604, 5.588069 
0.908885, 0.445418, -2.769200, 5.555014 
0.903208, 0.456460, -2.838407, 5.521098 
0.897394, 0.467432, -2.907215, 5.486324 
0.891442, 0.478334, -2.975613, 5.450697 
0.885355, 0.489162, -3.043591, 5.414221 
0.879133, 0.499916, -3.111139, 5.376901 
0.872777, 0.510593, -3.178245, 5.338741 
0.866287, 0.521193, -3.244900, 5.299746 
0.859664, 0.531713, -3.311094, 5.259922 
0.852911, 0.542151, -3.376815, 5.219272 
0.846027, 0.552507, -3.442054, 5.177803 
0.839013, 0.562778, -3.506801, 5.135520 
0.831871, 0.572963, -3.571046, 5.092427 
0.824602, 0.583060, -3.634778, 5.048531 
0.817206, 0.593068, -3.697987, 5.003837 
0.809684, 0.602984, -3.760664, 4.958351 
0.802039, 0.612809, -3.822798, 4.912078 
0.794270, 0.622539, -3.884379, 4.865026 
0.786379, 0.632173, -3.945399, 4.817200 
0.778367, 0.641710, -4.005846, 4.768606 
0.770236, 0.651149, -4.065712, 4.719251 
0.761986, 0.660487, -4.124986, 4.669141 
0.753619, 0.669724, -4.183660, 4.618283 
0.745135, 0.678857, -4.241723, 4.566684 
0.736537, 0.687886, -4.299166, 4.514350 
0.727825, 0.696808, -4.355979, 4.461289 
0.719001, 0.705623, -4.412155, 4.407508 
0.710065, 0.714329, -4.467682, 4.353014 
0.701020, 0.722925, -4.522552, 4.297814 
0.691867, 0.731409, -4.576756, 4.241917 
0.682606, 0.739779, -4.630285, 4.185328 
0.673240, 0.748035, -4.683129, 4.128057 
0.663769, 0.756176, -4.735281, 4.070112 
0.654196, 0.764199, -4.786731, 4.011499 
0.644521, 0.772103, -4.837470, 3.952228 
0.634746, 0.779888, -4.887490, 3.892307 
0.624872, 0.787551, -4.936783, 3.831743 
0.614901, 0.795092, -4.985339, 3.770545 
0.604835, 0.802510, -5.033151, 3.708723 
0.594675, 0.809802, -5.080210, 3.646284 
0.584422, 0.816969, -5.126508, 3.583237 
0.574078, 0.824008, -5.172037, 3.519592 
0.563644, 0.830919, -5.216789, 3.455357 
0.553123, 0.837700, -5.260756, 3.390541 
0.542515, 0.844350, -5.303930, 3.325154 
0.531822, 0.850869, -5.346304, 3.259205 
0.521046, 0.857254, -5.387869, 3.192704 
0.510189, 0.863505, -5.428619, 3.125660 
0.499252, 0.869621, -5.468546, 3.058083 
0.488237, 0.875601, -5.507643, 2.989983 
0.477145, 0.881444, -5.545903, 2.921369 
0.465978, 0.887149, -5.583317, 2.852251 
0.454739, 0.892714, -5.619881, 2.782640 
0.443427, 0.898139, -5.655586, 2.712546 
0.432047, 0.903423, -5.690426, 2.641980 
0.420598, 0.908565, -5.724394, 2.570951 
0.409083, 0.913564, -5.757484, 2.499470 
0.397503, 0.918419, -5.789690, 2.427548 
0.385861, 0.923129, -5.821005, 2.355196 
0.374159, 0.927694, -5.851423, 2.282424 
0.362397, 0.932113, -5.880939, 2.209243 
0.350578, 0.936384, -5.909545, 2.135665 
0.338703, 0.940507, -5.937237, 2.061700 
0.326775, 0.944482, -5.964009, 1.987359 
0.314795, 0.948307, -5.989856, 1.912655 
0.302766, 0.951983, -6.014771, 1.837597 
0.290688, 0.955507, -6.038751, 1.762198 
0.278565, 0.958880, -6.061790, 1.686470 
0.266397, 0.962101, -6.083882, 1.610424 
0.254187, 0.965169, -6.105023, 1.534071 
0.241936, 0.968084, -6.125209, 1.457423 
0.229648, 0.970845, -6.144435, 1.380493 
0.217322, 0.973451, -6.162697, 1.303292 
0.204962, 0.975903, -6.179990, 1.225832 
0.192570, 0.978199, -6.196310, 1.148126 
0.180146, 0.980340, -6.211654, 1.070185 
0.167694, 0.982324, -6.226017, 0.992021 
0.155215, 0.984151, -6.239396, 0.913648 
